0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-107.50538,118.66283,4.541471499999999,22.500320000000002,-2.789455,17.92909,-5.1309986,5.3719444,-11.594574,4.2411137000000005,-11.2429905,1.4367,-8.752849000000001,5.210299,-3.5300648,6.377860500000001,-2.4689330000000003,1.5473173999999998,-7.7088703999999995,-1.1356896,-3.7629900000000003,1.6468607,-2.6011832000000004,-0.6110892,-4.0749946,-1.7961855,-4.805919599999999,-0.9291961999999999,-0.8112754,0.8114650999999999,-2.7065547000000003,-3.0594528,-3.2599007999999996,-0.055654496,-1.6737006,-3.4939584999999997,-4.903087,-5.201873,-3.6329691,-0.7258113,-1.0420039,1.5356964,2.3702617000000004,-0.11937109,-1.2238995000000001,-1.7323183999999998,-2.693994,3.2850300999999997,2.3876054,-6.817713,-11.210514,-1.6254928,6.003502,3.438134,-0.013558107,-4.130111,-4.672499,-3.6319616000000003,-2.981996,-0.49897802,1.2672219,0.14409477,-1.7684042000000002,-0.7786550999999999,-2.4570916,-6.038598,-6.5364614,-0.36043084,8.522603,5.5397034000000005,-1.9495772,-2.3603572999999995,0.24373432,-1.2085496999999998,-2.1489785,-2.9249392000000003,-3.7275112,-3.0275488,-1.7828994999999999,-0.8196392,0.56164646,1.957356,2.567217,2.5061495,0.73292077,-2.441599,-3.0877397,-1.6634835,-0.78804916,-0.9339162,-0.33893278,1.5914514,2.473307,2.344642,1.1970398000000002,-0.31722632,-2.0186682,-3.1367755,-2.6178935,-1.8323738999999997,-0.4305475,0.40604094,1.6014681999999998,1.7702217,1.5306492,1.5780188,1.3219594,-0.22017342,0.010392583,0.71978223,1.1280125,-0.16963632,-0.14700264,-0.1808753,0.29798007,0.1072855,0.35248378,0.08708560000000001,0.3490419,0.07555982,0.13282652,0.29623720000000003,0.07351685,0.21901877,0.07754911,0.29753166,129.19921875,2
-60.136981999999996,48.966053,-3.4214897000000004,38.625328,-2.2867632,18.273602,-11.136023,12.228755,-14.981095000000002,7.540382000000001,-4.572884999999999,14.159425,-3.0901202999999997,11.706455,-6.157129,6.793522,-6.9336095,4.7227440000000005,-4.5268474,8.3134985,-5.620806,2.7104418,-3.1564702999999996,6.4669247,-1.815079,4.1012015,-1.1219033,5.2501169999999995,-1.3609707,0.7665331,-5.0284133,-0.5244882,0.4033248,3.3597972,-0.32167804,1.5806462,-1.0696821,0.77654266,-0.41424465,0.39019507,-3.9489899,0.634768,-2.6410532000000004,1.146521,-0.7725162,0.61137444,-1.1340266,-2.2158208,-4.8851347,-3.7045825,1.1042635,2.8341835,-0.2679083,-2.2696424,-3.5743419999999997,-1.5795945,-1.1681993,-1.6279676,-1.8800907999999998,-1.3802352,-2.1607726,-1.9319790000000001,-4.0318537,-2.4689472,-0.9628156999999999,0.26227492,0.8424345999999999,-1.2468540000000001,-3.151607,1.7673581000000003,1.9745727,-0.87612075,-2.084885,-1.9338415,-2.783087,-0.11995032,0.18043675,0.24730127,-1.5255457000000001,-0.074390985,-2.2142557999999997,-1.085331,-1.2170513,-0.83990014,0.08699235,-0.20654225,-1.2358557,-0.70066786,0.22889702,-0.16639324,-0.70657563,-0.82953924,-0.88585764,-0.9903242,-0.5493498,-1.1802559,-1.5315902,-0.9538101000000001,-0.7245569000000001,-1.2767024,-0.6299602,0.42834209999999995,1.1377553,1.323366,1.1116399,0.48676232,0.24835649,0.30296576,-0.2994064,0.18351537,-0.29809237,0.14725979,0.05136325,-0.44378853,0.41016227,0.21431012,0.19391026,0.25100738,0.16262025,0.20401270000000002,0.18724445,0.40003112,0.3394623,0.2045824,0.2612816,0.19375762,135.99917763157896,2
-93.14249000000001,101.5157,-23.775479999999998,21.555975,3.1710882000000002,23.232552,4.6420392999999995,12.507617,-8.266294,6.9789604999999995,-1.2542526000000003,14.779316,-3.9205959999999997,7.286917,-2.564883,7.321501,1.9396672,4.7410760000000005,-3.3267727,2.0956445,0.50662017,6.04288,-0.96312857,0.39643446,-1.3322029,3.7611660000000002,-0.006966845,4.3646007,1.4970295,-0.13475929,-0.5153367999999999,2.51559,-0.8062033000000001,-1.3359526000000002,-1.2287603999999999,1.4533964,3.6031953999999997,4.207764599999999,0.90094614,-0.14456977,-1.5583252,-0.30822057,1.508016,0.7629826999999999,-1.0357136,-2.9720795,-1.0804493,1.3391389999999999,0.9442886999999999,-1.8433388,-4.00242,-0.6135877,0.22425391,-0.6363529,-0.9864889000000001,-0.30547398,0.5412882,1.1683872,-0.40762222,-0.17260695,-0.5066229,-0.9240624,-1.3744622,-2.0159656999999997,-1.5214406,-0.34009808,-3.1903194999999998,-3.2197092,-2.2900264,0.6353598000000001,0.96628463,-0.3886199,-1.3829215,-0.37464467,-1.5146681,-0.88641596,-0.6864071999999999,-2.2417917000000003,-2.4855077000000003,-1.7107667000000002,-0.6350236,-0.44169540000000007,-1.3790293,-0.9135472,-0.5047594,-0.45481193,-0.16117679999999998,-0.33731833,-1.202843,-2.1709669999999996,0.09700719,0.29377434,-0.5004594,-0.06569909,-0.51042277,-0.5776348000000001,-0.6207656,-1.0552121,-1.2499871,-0.903684,0.5137384,1.1200091,0.61527234,-0.20946142,-0.34984142,0.31442276,1.1624311,0.13113403,-0.73467165,0.13985692,0.34854558,0.15692708,0.19111279,-0.1546807,0.23966855,0.28168082,0.27234805,0.34477633,0.41711155,0.5092865,0.6508007,0.45350015,0.5451967,0.57737833,0.47316653,0.22169453,143.5546875,2
-79.24254,54.09151,-29.313025,28.049910999999998,-6.567408599999999,27.616590000000002,-1.9112546000000001,21.956484,-1.0431373,24.554567000000002,3.8750824999999995,20.949606,-9.480749000000001,-1.8854654999999998,-7.209484,12.146681,-1.6789104,9.051176,-7.0767217,13.797296,19.807555999999998,14.567464999999999,-4.675836599999999,3.1950743,-2.9460375,0.5182477,-0.50617766,8.744636,2.2919674,-2.598172,-0.024592833999999997,6.5250416,-8.232660000000001,0.31157777,-2.546405,-1.5339999,-2.9060984,1.890623,-2.1061666,0.6106469,1.6820636000000002,2.049116,1.7642304,2.769636,0.8774200000000001,2.7599854,0.864009,-1.5479555,2.0340955000000003,1.8963578,-0.88705194,1.2173097,1.6615988000000002,2.289175,1.0128971,0.85018253,0.66865015,0.87697273,0.82398313,2.0944262,-0.06486698,1.4934617000000001,0.8205589,2.7346957,0.84643614,-0.0014796198,0.85798854,0.8852618,-1.2404933999999999,-0.2123643,-1.6278386,-0.0064673987,-0.57330644,0.036266908,-1.2140936000000002,-0.32526478,-0.8794763000000001,-0.30678049999999996,-1.0000997,-0.7082564,-0.29066163,-1.4602617,-0.72860837,-0.363537,-1.5618014,-1.1414968,-1.1724796999999998,-0.33719814,0.097391844,-0.5463525,-0.96009916,-1.1069604,-1.3492618,-1.5544731999999999,-2.0366334999999998,-0.6363715,-0.75187033,-1.9256827,-0.3741692,-0.80021137,-0.7815645,-0.041552376,-0.54384345,0.14298882,1.5338546,-0.07019035,-0.67651445,-0.03112025,1.6396511000000003,0.25347027,0.280043,0.7471646,0.71198916,-0.023796652,0.21395789,0.15381613,0.15697815,0.8021416,0.68258905,0.2795507,0.1913192,0.121303484,0.07407237,0.057913624000000004,0.07700737,0.15780571,161.4990234375,2
-130.98512,98.152275,-0.599589,36.352695000000004,9.995085000000001,26.658627000000003,0.13601139,24.075695,-2.2585294,14.145032,0.9030950999999999,16.742704,-0.5981348000000001,10.91725,-0.39058203,9.442891,-1.0628183999999998,6.640572,-0.50309706,6.2937884,-0.45919943,6.0538297,0.642808,5.030434,1.1297992000000001,2.3794193,1.1105418,2.4464798,1.4405132999999999,3.6865303999999997,-3.0610287,-1.6837771000000001,2.7199795,2.694229,1.3704305,0.6161928000000001,-2.546202,-1.4251782,-0.32112968,-0.25144845,0.11430809,-0.4822774,0.3186474,1.2648538,1.3963522,-0.20099491,-1.2707476999999998,-0.8361527,-1.0101714,3.9360779999999997,1.0786997,-4.3729625,-0.5238749,1.0113667,1.2519462,1.9883800999999999,-0.5064555000000001,-1.8260986000000001,-1.2151392,-2.9561589,-1.1396458,-1.3834378999999999,-0.5173025,-0.93156904,-1.3930254,-1.7786586,-0.9170110999999999,1.2419056,-0.8266921999999999,-3.8606087999999996,-1.5232056,-0.77377456,-0.28124335,-0.76923054,-0.52443415,-2.1071248,-1.4756267,-0.81355125,-1.7928892,-1.4257247,-1.1367459999999998,-1.5258673,-0.13195008,-0.64055866,-0.7660153000000001,-0.6805498999999999,-1.0510997,-0.45504856,0.15105312,-1.3834226,-1.3220695,-1.5312237,-0.71796626,-1.3130347,-0.60644525,-0.6091247,-0.41353205,-0.94551826,0.10972613,-0.8950396999999999,-0.19723947,-0.29017806,-0.026358904,-0.24235001,0.04697305,-0.021696886000000002,-0.25917729999999994,0.47346267,0.27388588,0.6566118000000001,0.68572336,1.0164822,0.17998154,0.29581640000000003,0.134632,0.21179631,0.19737302,0.38034552,0.23845597,0.17892879999999997,0.18734208,0.29550403,0.39902267,0.18290731,0.15576972,0.15766893,151.99908088235293,2
-157.01514,125.86336999999999,42.680363,25.068876,0.41269904,-0.76184505,-7.0901356,15.48241,-3.0775995,10.461922999999999,-7.7101717,1.9976941000000004,-10.156217999999999,3.4297477999999995,-5.847171299999999,7.144857000000001,-2.9733132999999996,3.4757845,-5.437476,-1.6975876,-3.0819566000000003,6.1439404,0.63204813,4.068221,-6.3650827,-3.1800017000000005,-6.557683,-1.4786413999999999,-4.4737644,-3.7467227,-7.4865639999999996,-1.5083468999999998,1.2780258999999998,4.3120847,2.7724189999999997,1.9101294999999998,-3.2875373,-7.666531599999999,-8.457005,-5.769914,-0.7887892,0.4739987,1.6736327000000002,-0.15134393,-2.7444040000000003,-1.1465147,-6.3652086,-4.48691,-2.9948770000000002,4.331122,1.9940966,-1.0558501,-2.0234243999999997,-4.013933,-4.29821,-4.007351,-3.5183737,-5.0204629999999995,-3.6374593,-3.0359812,-0.31045753,-1.1401566,-0.25796795,-0.44589686,-1.424601,0.9313723,0.38133603,1.5722098,-1.9544429,-1.2973943000000001,-1.5988687,1.0727688999999998,0.97500694,0.16659892,-0.8390245999999999,-3.2916856,-3.3188274,-2.5452538,-2.7764359,-2.4613702,-0.6730491999999999,0.45489350000000006,-0.204448,-1.6656108,-0.27857608,0.17527804,1.2099061000000002,1.098049,0.71403044,-0.8255896999999999,-2.684832,-2.158619,-1.6378558,-0.6888843000000001,0.13348486,0.46061733,0.06492064,-0.94053465,0.35482052,-0.61473686,0.031246927,-0.093731046,1.1944957,0.77467144,0.7328454000000001,0.77796984,-0.3868364,0.6043413000000001,-0.86943513,0.5505472,0.4628311,0.6453098,0.05815356,-0.45878040000000003,0.11762883,0.32297084,0.18775195,0.35923198,0.2503069,0.09570855,0.11634934,0.26106298,0.43217159999999993,0.15165053,0.22886842,0.13675589999999999,135.99917763157896,2
-187.17682,74.99095,-1.3841377000000001,33.83902,5.774171400000001,24.813087,4.738532,17.938673,0.113475025,15.611309,1.5520545000000001,13.896432,1.5735819,9.079708,0.20250076,9.495678999999999,0.4698028,7.36296,1.556663,7.357246000000001,1.5739641000000002,4.0629635,0.28491512,3.9441772000000004,2.1723072999999995,5.797386,5.6833644,9.66779,8.473214,5.8001914,0.34379882,-0.12182149,-1.0161083,1.7136238000000001,0.7455934000000001,0.04589266,-2.1426365,-2.7655435,-3.0602334,-0.7166922,1.2059516000000001,0.19388174,0.23603047,-0.073070124,-0.48351607,-1.8663983,-2.8089504,-3.1163871,-1.5374446000000002,-0.98711264,-1.8733305,-1.1460004,0.24658328,1.9725051,2.6296737,3.0275972,2.595447,0.90057397,-1.0193113999999999,-2.5262072,-2.4123669999999997,-1.9321332999999998,-1.7989932,-2.176543,-1.622123,-1.0380280000000002,-1.2731223,-1.0659583000000001,0.8081965,0.9717812,0.037983283,-1.5811305,-1.3659253,-1.7574501,-0.9943777,-2.0958092,-2.272207,-1.5687282,-0.8089486,-1.6790835,-2.0686903,-1.334402,-0.42820454,-0.36517894,-0.048354734,-0.28780422,-0.8878947,-1.8110283999999999,-0.30454415,0.8708338,0.03560994,-0.9842368,-0.7984696,-0.47018409999999994,-0.45528466,-1.1871003,-2.0430083,-0.9899148999999999,0.85386163,-1.0387573,-2.0761757,-0.93566394,0.0868293,0.8412216999999999,0.610432,0.38239342,0.29066283,0.075875714,0.017056346,0.8568686,1.7129438000000001,2.4640982000000005,1.8280473000000002,1.4490076,0.16250846,0.08794421,0.06066959,0.06057238,0.07004678,0.11330678,0.31460875,0.9451050999999999,0.72293806,0.35339177,0.2752986,0.35730559999999995,151.99908088235293,2
-46.538494,69.14103,-9.521065,28.913328000000003,-1.366487,19.140575,-3.6582968,15.219217,-7.252853999999999,13.715260500000001,-6.71623,11.932158,-6.773555,9.169737,-7.5350537,7.484813000000001,-7.263101600000001,5.950043,-4.692255,4.815268,-6.43242,4.373226,-3.7517807,3.5104237,-3.5769184000000003,5.12714,-1.6408768,2.8939369,-2.9520197,1.4526063999999999,-1.6530377,1.3799948999999998,-2.5524845000000003,0.17069697,-3.1552916,-0.055159844000000006,-2.1365819999999998,1.5957249,-1.8738163,-1.205194,-2.8709154,-1.1868644,-3.7019613,0.046514775999999994,-1.3100482,-0.036922388,-1.9756179,-1.0231290000000002,-2.0515237,-0.29340935,-1.5853081,-2.6218636,-2.6017932999999998,-1.3789008,-1.7819979,-1.6005691,-2.2111018,-0.65244234,-1.3068395000000002,-0.9552321,-0.71227765,-0.4298714,-1.4222871000000001,0.24360389999999998,-0.66256195,-0.4933706,-0.80305564,-0.31389695,-1.585475,-0.6936239000000001,-1.1113081,0.27647808,-0.36304477,-0.12417348,-0.45649818,0.35775843,0.3835208,0.5470887,-0.50884753,-0.24627665,-0.24168703,-0.7529517,-0.38220784,-0.01662594,-0.09202499,0.033287507,-0.36640385,-0.10308944,-0.51111525,-0.62099355,0.27613032,-0.5458501,-0.5808854,-0.47357208,0.2355299,0.002139944,-0.32568893,-1.1319264,-0.22920708,0.05727927,-0.7094981,-0.0023605370000000002,1.0265568,1.2385627000000001,0.9045466999999999,0.050818536,0.35632977,-0.19786799,-0.5588901999999999,0.39968990000000004,0.15865488,0.4486818,0.2954712,0.15727843,0.7098788,0.57763135,0.39278653,0.39413276,0.4430638,0.4469076,0.43293557,0.39722416,0.33997658,0.31144208,0.29282862,0.40895290000000006,184.5703125,2
-41.148106,110.52154499999999,-12.419641,21.07946,-14.665239000000001,9.972517,-14.461552,11.157583,-7.802985700000001,13.676613,-5.952832,9.638618,-7.9922699999999995,6.4700623,-7.037453999999999,4.111725,-5.960219400000001,3.8162812999999995,-7.295698,2.643514,-2.6107093999999997,4.7420483,-2.9993833999999997,2.2215540000000003,-4.47248,0.960407,-2.9146652000000004,-0.19235192,-3.3450692,1.2724122,-0.06891224,2.4056852,-2.1148791,0.5970306,-1.0698606000000002,0.51034516,-1.9310038,-0.23993121,-1.4032997,-0.14057903,-0.99719566,0.10438292,-2.518018,-0.9379825,-1.1882818000000002,-0.03597929,0.49349317,1.3464463,-0.5631925,-4.2956959999999995,-3.3943402999999996,1.4886998,-0.3998825,-2.3450263,-2.9406404,-1.6741539,-2.221009,-0.8588355,-0.31469217,-0.46639442,-0.43088382,-0.5185778,-1.353789,-1.6253041000000001,-1.7755734,-0.39309466,-0.40706173,-1.5051923999999999,0.3855824,2.9683224999999998,-0.16692063,-1.4857256,-2.470481,-1.7774564999999998,-1.018305,-0.38509026,-0.037814297000000004,-1.0823575,-0.5994155,-0.3479281,-0.6495985,-0.302923,0.2648713,-0.19577135,-0.81364423,-0.8132288000000001,-0.90611255,-0.58807695,-1.0063031999999998,-0.8725409,0.097309634,0.40288472,0.28358203,0.3936909,-0.13763767,-0.5258385,-0.7010643,-1.3933381999999999,-1.0373094999999999,-0.38718159999999996,-0.5159609000000001,0.92994595,0.7120380999999999,0.382367,0.8300228000000001,0.50915265,-0.17128599,-0.93095493,-0.044278592,-0.30301496,0.06172741,-0.014284043,-0.34568018,-0.56638885,0.35246426,0.26909673,0.41209626,0.3588583,0.5951833000000001,0.4650404,0.33785093,0.44020820000000005,0.3198843,0.34427744,0.20596173,0.23781301,143.5546875,2
-76.0741,68.02589,-17.368467000000003,24.968382000000002,-7.4601717,24.117744000000002,-3.2108889,17.730877,-4.938086,15.860487,-5.894666,12.389989,-5.929328,11.633805,-1.8060699,10.758889,-2.7944171000000004,10.387107,-0.382814,7.729722,-2.1135373,5.26001,-1.8283807,4.0965424,-1.4199443999999999,3.0539174,-0.8578646999999999,4.177082,-1.5019585,0.5259597,-0.06083266,2.8724692000000003,0.9726604999999999,2.3452046,-1.4671053,-0.32332546,-0.96544653,1.127883,0.5604045999999999,3.6099930000000002,0.8522764000000002,0.7776378,-0.85343295,-0.62694615,-0.7764022,-0.57081157,0.1951918,0.28841668,-0.023436971,0.99616385,1.0047445,1.5268996000000001,-0.52844083,-1.0425328999999999,-1.3165226,-0.4797729,-0.70279086,-0.37649426,-0.60056543,-0.20039488,-0.53311735,-0.09216119,-0.8608444,-1.1162156,-1.1384553,0.13285813,-0.3159409,-1.0958978000000001,-1.300612,-1.3898019,-1.2902733,-1.9666466,-2.5680650000000003,-1.8134313000000002,-1.5549551000000001,-0.37276202,-0.87286675,-0.49876705,0.19450554,-0.45300272,-0.97358906,-0.9065293,-0.93903226,-1.5501348999999998,-1.4966571000000002,-0.80284166,-1.3300014,-1.1328577,-0.7748335999999999,-0.74136794,-1.0035183,-1.6187466,-1.0092700000000001,-0.49803442,-0.5640132,0.18605757,-0.46900782,-0.44884413,-0.071157835,-0.31778288,-0.46638563,-0.06545904,0.07011594,0.29336822,0.54015553,0.5578857,0.3768473,0.025753732999999997,0.028217519,-0.09603981,0.25080216,0.15396252,0.5630414,0.13129954,0.28587428,0.17326081,0.14408262,0.19192275,0.38833829999999997,0.8685654,0.3051879,0.28073323,0.27424577,0.17850336,0.11623409,0.11320848,143.5546875,2
-140.9091,52.959526000000004,5.159325599999999,44.1259,4.557982,22.492373,-5.730701,16.970268,-7.849407000000001,13.806085999999999,-7.478930999999999,10.2135725,-5.7289157,8.947016,-6.130561,6.9953356,-4.1949344,6.298331299999999,-2.8526936000000003,5.500422,-4.135732,5.0498449999999995,-2.0131245,4.566829,-1.4409348,3.5132432000000002,-2.3030715,2.9892194,-0.42440453,1.472041,0.41915699999999995,2.7265792,0.26711604,2.454077,-1.2746749,0.9033169,-0.22888827,2.6583664000000002,1.2532845,1.3898979999999999,0.15429197,-0.44032085,-0.10431085,0.33168975,0.7071425,1.0004498,-0.17650044,-1.5421106000000002,-2.843427,-2.409672,-2.4885664,-0.698121,-2.082579,-0.5423484000000001,-1.0523182,-0.96537364,-2.9772375,-1.2600213,-1.719466,-0.8226585,-1.5160897,-1.3677063999999999,-2.6996264,-1.9907491999999998,-2.1376232999999996,-0.9000949,-1.4269114999999999,-0.84646374,-2.612717,-1.8760508000000002,-1.6739534,-0.9441304,-1.4156889,-1.3302901000000003,-1.7217865,-1.0889592,-0.22757710000000003,-0.55547893,-0.92550284,-0.8312763000000001,-0.86326265,0.9044691999999999,-0.68406504,-1.2139752000000001,-1.4353169,-0.0668038,-0.47140026,-0.8550892,-1.3212651000000002,-1.196693,-0.2035897,-0.6102962,-1.5264354,-1.1539556,-1.1070396999999998,-2.094468,-2.5152895,-1.3678546999999999,-0.3734797,1.513441,0.5866336999999999,-0.78396165,0.12387125,0.44659040000000005,0.5734859,0.39170405,1.6712512,2.3392942000000003,1.1892246000000002,-0.35287140000000006,-0.11917695,0.30192617,-0.012130952,0.46149948,0.2024876,0.16743882,0.1019699,0.09748086,0.10678145,0.14673428,0.22191992,0.8924692,0.89105093,0.35482636,0.19727070000000002,0.16914567,143.5546875,2
-63.07430600000001,96.69029,-4.6899834,39.958,1.0047413,18.006045999999998,-5.9635653,14.929966,-7.99565,12.936558,-5.021723000000001,11.292516,-5.069198,8.203809,-8.778926,2.3886907,-5.548665,3.137796,-7.456127,-0.13389072,-4.254887,5.365805,-1.225125,2.1017945,-5.2638597,-1.3665829,-5.5196652,-0.81297064,-2.0345299999999997,1.8686836,-3.6468138999999997,-1.1952357,-1.7135102,1.1309288999999998,-1.5730944,-1.024132,-3.5463936,-1.0293615,-1.1085829,-1.2160983,-3.1726122,-0.27159438,-0.2069098,1.1769563,0.5252413,1.6007653,-1.1702828,-2.090757,-3.3370934,0.46047795,-0.32956648,-1.3674507,-2.3439474,-0.64941674,0.6117621,1.0690223,0.30171950000000003,0.0444099,-1.5803063,-1.4879323999999998,-1.3768148,-0.8729689,-1.1020937,0.096934624,0.20473646,0.74692696,0.779741,0.17032586,-2.0866723,-1.7166324,0.03324624,0.14541827,-0.43032137,-0.043381665,-0.28131690000000004,-0.5064805,-0.6440541,-0.61993766,-0.7890562,-0.98676616,-1.4245584999999998,-1.1396117000000001,-1.4143767,-1.1762339,-0.6994114,0.37468934,1.0642334,1.4758053,0.45293130000000004,-0.29286036,-0.72858226,-0.59503424,-0.5218619000000001,0.030893056000000002,-0.062770516,-0.37237364,-0.75745016,-0.8193323,-0.40498734,-0.28696138,-0.3779525,-0.19406012,-0.08147609,0.2040712,-0.035939932,0.0012828344,-0.0029557953000000003,-0.27791244,-0.45420286,-0.091836385,0.12494555,0.25207222,0.07588943,-0.45262897,0.19185042,0.22336076,0.34522134,0.78399354,0.43019694,0.3745673,0.3436209,0.2610914,0.26213628,0.25129578,0.40927559999999996,0.17830732,198.76802884615384,2
-153.3561,76.389465,-22.093532999999997,17.751547,-2.0519755,15.65533,-9.084572,15.605262,-1.9175754,11.592315,-1.0648870000000001,15.4651165,0.6812166999999999,13.901779999999999,4.2016377,11.095085000000001,0.25812846,6.7541614,-0.5660003,6.399511,-0.48577124,2.6047133999999996,-2.3731678,2.5934458,0.5286688,4.564252400000001,3.2305132999999997,4.148522,-0.33020285,-3.6013129,-3.4879224,0.89483947,-0.21389070000000002,-0.83058745,-3.0748238999999997,-3.4262576,-3.822113,0.28018755,1.5075691999999998,-1.5080935,-5.770846,-2.6108912999999996,-2.651392,-3.6875400000000003,-4.5080675999999995,-4.3946295,-5.855976,-5.7219887,-6.0376973,-5.0810059999999995,-1.1882181,1.6495488999999999,-0.04731319999999999,-2.4039099999999998,-4.2044992,-5.229328,-6.3861003,-6.1346169999999995,-3.8795087,-2.8803243999999997,-5.69942,-6.0435457,-4.786994,-3.5138529999999997,-2.509348,-2.2762907,-3.8058602999999995,-5.910988,-4.847254799999999,-1.7383491000000002,-2.8315892000000003,-4.648748400000001,-4.3231792,-3.4840226000000003,-2.5844622000000004,-1.1071171999999998,-1.9361328999999998,-3.126583,-2.4043586,-0.83674854,-2.2923806,-3.3067358000000002,-2.6164346000000003,-1.8938935000000001,-1.2484703000000001,-1.3539337,-2.0099378,-2.1862898,-0.36314955,0.7097183000000001,-0.66697055,-1.6003695,-1.0819326999999999,-0.38015702,-0.6322255999999999,-1.5319701000000001,-1.743155,-0.96536654,-2.5372427,-2.8418132999999997,-0.45390826,1.2162213,2.5133226000000004,3.0141162999999995,1.9921613999999999,1.959958,0.8678546,-0.48516905,0.047066752,1.0997166999999999,0.90166175,0.60093683,0.82200164,0.6639967,0.9797002,0.24790558,0.12875046,0.07220147,0.052203618,0.034793336,0.033358347,0.05832964,0.06386245,0.09656079,0.15903237,0.2922769,143.5546875,2
-24.952785000000002,30.472075,-20.045849,29.374775,-1.8512976000000003,30.31715,0.17952737,29.682104,-3.9249300000000003,15.721356,-8.1154375,10.550655,-9.990724,7.393378299999999,-7.181235000000001,9.1641,-2.805066,10.68657,-0.91345507,9.554950999999999,-1.3610171,7.3947735,-2.12532,5.696535,-2.1378448,0.44779715,-5.3756633,-0.8061244000000001,-3.0431638,0.56219035,-3.2999334000000005,2.9053624,0.769459,3.8052344,-0.6104133,2.0188797,-1.6346139,-0.016046708,-3.6587089999999995,-2.3462646,-2.2271009999999998,-1.116567,-1.4648627,-0.11719308,-2.3036939999999997,-0.79069185,-1.0609456,0.34751308,-2.1098309,-0.7289127,-0.88154036,-0.8669529,-2.4914772999999997,-2.667621,-1.4473216999999998,-2.3579647999999995,-2.0748034,-1.2598102,-2.3353527,-0.8506636000000001,-1.9971415000000001,-0.2735797,-1.3786053999999999,0.14689294,0.046730544000000006,-0.33433983,-0.8159029999999999,-1.2985597,-1.3177223,-0.46054992,-1.6656339,-0.71000916,-1.6582127,-0.56780547,-0.9666210999999999,-0.09267439999999999,-1.4770031000000001,-0.3631481,-1.2098325,-0.33304609999999996,-1.1860625,-1.5339711999999999,-1.7588981,-0.31864575,-0.2859875,-1.3431214,-0.7324068,-1.0548917,-0.34076202,-1.0817165000000002,-0.8913561,0.044744085999999995,-1.3452363999999999,-1.075346,0.0038967761,-0.0857303,-0.6871449000000001,-0.35708916,0.41611463,-0.06412016599999999,-0.25403675,-0.8761598,-0.30699432,1.1398473,-0.44563270000000005,-0.36703917,-0.50768834,0.12722482,-0.0078096413,0.25351915,0.37596490000000005,-0.118717246,-0.14896959,0.055118367,0.17541312,0.12820646,0.12307614,0.11073656,0.111795954,0.11172518,0.20439403,0.31404218,0.8764799999999999,0.56860495,0.26408508,0.22001632,135.99917763157896,2
-98.041466,64.92121999999999,-22.704916,36.379740000000005,2.907312,26.476263,0.40271547,20.668955,-1.2327264999999998,13.127251000000001,1.9179586,15.593091000000001,1.3545883,16.952032,7.1501493,18.64376,7.4581375,7.7725100000000005,-5.315549,2.1140163,-4.167019,0.91823506,2.869628,3.7838316,-3.6016126,2.3897882000000004,3.3883407,0.91134983,-1.9746343999999998,7.618216,10.514273,17.672293,7.807057400000001,-0.21066476,-0.6462718000000001,-3.774833,-5.060889700000001,3.926587,0.2548484,-6.4766746,-7.233266400000001,-2.7751353,0.82414025,-3.0827572,-3.0062256,-2.3394880000000002,-1.5461201999999998,4.8697643,1.2720395,-7.730199300000001,-8.658377999999999,-0.5246984,1.7881323,-3.4471176,-6.862514999999999,-10.443811,-2.7850664000000003,-0.15916036,-4.6698319999999995,-1.8370711,4.4379597,3.892727,-0.5433812,2.1826312999999997,1.0094075999999998,0.5726185,-5.250529,-6.9852996,2.4011077999999997,1.5325893999999998,-4.3262925,-2.3670597,-1.5860638999999999,-3.8585596,-2.7158717999999995,-1.2065873,-0.32751718,-4.1046205,-3.5525477,2.7572973,-0.44332948,-5.9202012999999996,-1.1212575,0.1389162,-1.7847764,-2.3382666000000003,0.5435169,-4.325847,-4.834509,2.4638338,-0.055930465,-0.67106986,0.98069024,0.059537932,0.9646249,-0.23876529999999999,0.043655127,-2.732894,-1.3746582,1.4001306999999998,-1.1626378000000002,0.5115087,1.8863316000000003,0.24308576,1.1895768999999998,1.9303595,-0.7313371999999999,-1.5556697,1.1481457,-0.88066673,0.047512315,0.9886951999999999,-0.43090335,1.213109,0.106861375,0.095971875,0.074813224,0.06889103,0.08964135,0.13820049,0.26966754,0.18023407,0.30878255,0.7691074999999999,0.28113052,0.0953805,135.99917763157896,2
