0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-93.82782745361328,91.38826751708984,-20.17019271850586,51.243324279785156,-10.26795482635498,12.701791763305664,-7.0570130348205575,16.710420608520508,-11.457721710205078,8.680882453918457,-7.9749999046325675,10.81996250152588,-10.873870849609377,4.93562650680542,-8.118931770324707,5.0127716064453125,-11.619194984436035,0.2327888011932373,-5.573166370391847,-1.2732064723968506,-8.005382537841799,3.1948983669281006,-7.122194290161133,0.3071647882461548,-4.864156723022461,-0.04584147781133652,-3.8163154125213614,-2.5735023021698,-2.2344326972961426,-0.9553988575935364,-2.27412223815918,-0.847370982170105,-6.721007823944093,-1.1027894020080566,-2.877618789672852,-1.8225640058517456,-1.6207624673843384,-1.4013607501983645,-3.4797933101654053,0.08847088366746902,-2.9123775959014893,-2.3444180488586426,-3.5282082557678223,-1.630612015724182,-2.251474380493164,-2.002268552780152,-2.1939709186553955,-1.1497583389282229,-3.2645659446716313,-3.143834590911865,-2.2876415252685547,-0.7253397703170776,-2.343214750289917,0.2606525421142578,-1.4872324466705322,-1.3124991655349731,-2.294758081436157,-0.041236978024244315,-1.272331476211548,-0.2333233505487442,-1.7214759588241575,-1.0759656429290771,-1.2542130947113037,-1.5869547128677368,-0.9092227816581726,-1.4489034414291382,-0.4259001016616821,-0.9720277786254884,0.4598061442375183,-0.1422003209590912,-1.7252305746078491,-0.9001445174217224,-1.6680555343627932,-0.9413236379623412,0.2696446776390076,-0.3653249740600586,-1.4181451797485352,-0.57402104139328,-0.6301560401916504,-1.1694279909133911,-1.118958830833435,-0.7705493569374084,-1.0211942195892334,-0.3311622738838196,-0.6827154755592346,-0.7758737206459045,-1.1139867305755615,-1.2126537561416626,-2.1039752960205083,0.5223158597946167,0.4426810741424561,0.2856999635696411,1.494516134262085,-0.02209211885929108,0.03984178602695465,-0.15759725868701935,-0.9937515854835509,0.3618298768997192,-1.0052539110183716,-0.33551546931266785,-1.145451903343201,-0.3400743305683136,0.0010895589366555214,-0.1327950954437256,0.09976452589035034,-0.43369898200035095,-0.24148064851760864,-1.1630626916885376,0.3075427711009979,-0.8022354245185852,0.32843050360679626,-0.6350070238113403,-0.3447493314743042,0.037360642105340965,0.25174149870872503,0.2581639587879181,0.43157827854156494,0.32192257046699524,0.2878439724445343,0.4160945415496826,0.3709014058113098,0.30271685123443604,0.2904777228832245,0.3755596578121185,0.4934475719928742,0.28620508313179016,129.19921875,3
-173.24383544921875,133.39743041992188,-32.833663940429695,40.87971878051758,8.136083602905272,20.838350296020508,-8.486331939697267,10.654417037963867,-6.501588344573975,4.236562728881837,-11.544344902038574,-3.30139422416687,-10.667369842529297,-6.688870906829834,-9.722461700439453,-6.767462730407715,-7.261981010437013,-6.33247709274292,-6.656545162200928,-7.843909740447997,-5.247900485992432,-5.5884270668029785,-4.30682373046875,-5.662045001983643,-3.0381553173065186,-4.854509353637695,-1.6665602922439575,-6.683564186096191,-6.374538898468018,-5.921092033386231,-3.295408010482788,-4.452226161956787,-3.75392484664917,-6.507859706878662,-5.167481899261475,-2.3078792095184326,-1.6551088094711304,-3.1962366104125977,-5.153406620025635,-5.067863941192627,-2.689100980758667,-1.4616481065750122,-2.759848594665528,-3.6097486019134517,-3.036462545394897,-1.216652274131775,-0.39238104224205017,3.0340614318847656,3.855802059173584,1.6659008264541626,-0.928013265132904,-0.4610905349254608,0.7708456516265869,0.07123664766550064,-1.3207249641418457,-2.4996967315673833,-2.1482994556426998,-1.939072847366333,-1.2570621967315674,0.39024871587753296,0.9423400759696959,0.5492983460426331,-1.119391679763794,-1.5443336963653564,-2.4427638053894043,-3.1475143432617188,-3.4856841564178467,-2.7929744720458984,-2.445434808731079,-3.528841733932495,-2.098663806915283,-0.6219313144683838,-0.4226422011852264,0.8281259536743164,0.9470148086547852,-0.1618526428937912,-0.8744001984596252,-1.553860068321228,-1.5428409576416016,0.12549607455730438,1.0332274436950684,0.14311903715133667,-1.12555992603302,-1.1341893672943115,-0.5229390263557434,-0.6342979073524475,-0.3700164258480072,-0.6878603100776672,-0.29765987396240234,-0.3624539375305176,-0.2109065353870392,0.2248544991016388,0.23290839791297915,0.5709801316261292,0.5696959495544434,0.05996596068143845,-0.32292553782463074,0.18085159361362454,0.2861717939376831,-0.026105493307113647,-0.7735861539840698,-0.5536448955535889,-0.10573684424161912,-0.1281343698501587,-0.2507849633693695,-0.21479283273220065,-0.6473097801208496,-1.1588146686553955,-0.022686436772346497,-0.180974081158638,-0.6305930018424988,-0.2715591788291931,-0.7371393442153931,-0.8865720629692078,0.09123192727565764,0.5596624612808228,0.1920144259929657,0.07791636884212494,0.3973028063774109,0.13650508224964142,0.134571835398674,0.12557922303676605,0.12854571640491486,0.27745747566223145,0.1007678285241127,0.06001181155443192,129.19921875,3
-101.22442626953124,114.35204315185548,-22.481441497802734,59.80158233642578,-15.404930114746096,17.71918296813965,-11.703332901000975,11.550415992736815,-5.570598602294922,5.875864028930664,-13.302931785583494,-5.536203861236572,-10.106027603149414,-4.838809013366699,-12.917243957519533,-0.9306780099868774,-12.390569686889648,-1.978373646736145,-8.328317642211914,-7.161398887634277,-5.702037334442139,-6.727333545684815,-7.625934600830077,-4.502652645111084,-4.554532527923584,-9.273919105529783,-8.974370956420898,-4.594961166381836,-4.726794242858887,-6.9662132263183585,-5.479364395141602,-5.24909257888794,-2.9730944633483887,-4.777204036712647,-3.1276216506958012,-4.3189754486083975,-1.9294404983520508,-2.2965550422668457,-3.156733512878418,-1.732109785079956,0.7576039433479309,-0.8724591135978699,-1.8045878410339355,-2.5941503047943115,-2.7335121631622314,-1.85417115688324,0.6114963889122009,-0.08307351917028427,-0.4040848612785339,0.2287311553955078,-1.379694938659668,-1.0650963783264158,0.23954471945762634,-0.7151480317115784,-1.4495357275009155,-2.9397461414337163,-2.2610321044921875,-0.18201622366905207,0.3047420084476471,-0.4595684707164765,1.037098407745361,-1.662009835243225,-0.4188663959503174,-0.22213155031204224,-0.3832707405090332,-0.4026307165622711,0.3463121652603149,0.16856665909290314,0.2297497391700745,1.8005893230438232,-0.8255820274353027,-0.3668760359287262,1.907938838005066,0.011565844528377056,1.1725912094116209,0.6374205350875854,1.652763843536377,1.358829140663147,-0.5023235678672789,1.2246582508087158,0.01521256845444441,-0.8255332708358765,0.2798335552215576,1.6640266180038452,-0.5501423478126526,0.8928929567337036,0.5573557615280151,-0.04654935747385025,0.3914244771003723,1.0473841428756714,0.5212559103965759,0.6169021129608154,0.9874064326286316,0.1789109706878662,0.7200159430503845,0.5160465240478516,0.06515244394540788,0.356519877910614,-0.38203105330467213,0.4487275183200836,-0.4636200368404389,0.25127336382865906,0.831673264503479,-0.13824839890003204,0.2811020314693451,-0.3369941711425781,-0.14644671976566315,-0.03248434886336326,-0.8339536190032959,-0.4956490695476532,0.2498152107000351,-0.1013217642903328,-0.7149406671524048,-0.12613032758235931,0.08703768998384476,0.14662562310695648,0.300143837928772,0.1293896734714508,0.2483532279729843,0.2069758176803589,0.26689359545707697,0.39388924837112427,0.2922163009643555,0.4682214856147766,0.1903354972600937,0.102429136633873,143.5546875,3
-23.0600700378418,88.94749450683594,-20.35117530822754,44.6765251159668,-8.429361343383789,22.577985763549805,-4.682896614074707,17.9530029296875,-6.330230236053468,14.934027671813965,-7.447248458862305,13.281298637390135,-6.862284660339356,0.9889386892318726,-11.628920555114744,2.519857406616211,-12.806309700012207,2.784132480621338,-5.070618629455566,-2.1215283870697017,-8.611178398132324,-1.8638254404067995,-10.243013381958008,-5.527326583862305,-4.6289381980896,-3.5731596946716313,-6.310871601104736,2.0306975841522217,-4.849767208099365,-2.2186524868011475,-2.4930975437164307,-0.6740932464599609,-5.841228008270264,-2.8024895191192627,-2.366436719894409,-3.2149994373321533,-6.787625312805176,-2.699564218521118,-5.174561500549316,-0.5345501899719238,-0.8955411314964294,-3.3882577419281006,-5.499600887298584,-1.6577919721603394,-2.1878829002380367,-3.3727774620056152,-4.2057480812072745,-1.3591461181640625,-3.4709243774414062,-6.219153881072997,-4.3442864418029785,-4.0291266441345215,-0.7971285581588745,0.14225052297115326,-2.743071317672729,-1.5868513584136963,-3.0697593688964844,-2.926805257797241,-3.2161898612976074,-2.8117518424987797,-0.2379048317670822,1.1394673585891724,-1.3068814277648926,-0.3091532289981842,-1.0593491792678833,-1.3716892004013062,-3.243382692337036,-2.3976550102233887,-0.2819519340991974,0.4788173735141754,-0.7321897745132446,-1.7414066791534424,-0.6419646143913269,-0.5202849507331848,-1.5312927961349487,-2.2826032638549805,-2.665666103363037,-3.6294143199920654,-3.52201509475708,-2.5228710174560547,0.2906340956687927,1.938728094100952,3.1175708770751958,1.8144161701202397,0.1915009468793869,-0.4029561579227448,-1.630121827125549,-0.3955830931663513,-1.010656714439392,-0.4425822794437408,-0.056803341954946525,0.8198603987693787,0.7919629216194153,0.9425410628318788,0.5970633029937744,-0.396624892950058,-1.4049991369247437,-1.539317965507507,-1.3899551630020142,-0.7685527801513672,-0.1541333645582199,0.21015916764736176,0.4711943864822388,-0.281892329454422,0.9601895809173584,0.6144514083862305,-0.09279654920101166,-1.438728928565979,-0.4694524109363556,0.05736837908625603,0.6302449107170105,0.4979825913906098,-0.4661497473716736,-0.9778915643692015,0.13789303600788114,0.09704802930355072,0.25744181871414185,0.1789104789495468,0.4552029669284821,0.11921940743923187,0.10127823054790497,0.27176937460899353,0.17892029881477356,0.3182240128517151,0.0940300226211548,0.1249585747718811,99.38401442307692,3
-250.7676086425781,112.75919342041016,-35.66363525390625,33.456974029541016,-18.167484283447266,8.77759838104248,-9.004460334777832,4.236403942108153,-16.553533554077152,1.9775720834732056,-5.649353981018066,-6.1971778869628915,-9.652188301086426,-0.22201696038246155,-8.334342956542969,-1.6072136163711548,-9.679769515991213,2.066315174102783,-1.2586870193481443,-3.458191394805908,-4.491563320159912,2.5789954662323,0.4536752998828888,-3.0784587860107417,-2.547627210617065,1.5088611841201782,0.20187285542488095,1.772493600845337,-2.325897216796875,-3.9814281463623047,1.3242944478988647,-2.509336233139038,-0.427973747253418,-1.4856921434402466,-2.767210960388184,-3.1087536811828613,-2.742943525314331,-0.17916442453861234,-1.8013014793395996,-2.5861613750457764,1.4580316543579102,1.0618737936019895,0.07088033854961395,-0.9993045926094056,-1.240713357925415,-0.8967320322990417,-0.9829662442207336,-0.4825232625007629,-0.4343826770782471,-3.9686510562896733,-2.896111249923706,-1.752627730369568,-2.111440896987915,-0.5984836220741272,-0.4358612596988678,-0.5507592558860779,-1.5284422636032104,-1.0674760341644287,-0.14543528854846954,0.15457244217395782,1.907930970191956,1.8498749732971191,1.708596110343933,1.392184138298035,1.102055311203003,-0.2144707590341568,-2.064704179763794,0.19257907569408414,1.4815938472747805,-0.6717115044593811,-0.8825640082359314,-1.810783624649048,-0.18211401998996732,0.7973170876502991,-0.6730824112892151,-1.1795787811279297,-2.0655241012573238,-1.2480725049972534,-1.1117745637893677,0.10569082200527193,2.1179144382476807,2.481753349304199,2.7572317123413086,1.6176302433013916,0.10981089621782304,-0.4662774503231049,-0.3406455516815185,-0.8209581971168518,-0.3548083007335663,1.5018659830093384,0.4287441670894623,0.9705001711845398,0.7635965943336487,0.2734678387641907,1.0166757106781006,0.4381145834922791,-0.8386984467506409,-0.7667243480682373,0.1781536340713501,-0.5691155195236206,0.6077020168304443,-0.4781387150287628,0.5201711058616638,0.6131097078323364,0.2734932005405426,0.6510597467422485,-0.2290776073932648,-0.7966012358665466,-0.13307437300682068,-0.04382534325122833,0.3339859545230865,0.895838737487793,-0.3768137991428375,-0.1230328381061554,0.14390206336975098,0.12568478286266327,0.21409276127815247,0.18656064569950104,0.5493385791778564,0.2877674996852875,0.2897685468196869,0.21577632427215576,0.22417764365673065,0.33596521615982056,0.2512306869029999,0.3721566796302795,99.38401442307692,3
-20.919960021972656,87.3216552734375,-13.261149406433105,46.32189559936523,-8.860081672668457,20.425020217895508,-1.524687886238098,17.957103729248047,-9.683062553405762,16.359983444213867,-8.902968406677246,12.344738006591795,-9.195229530334473,5.91742753982544,-7.29572868347168,6.083933830261231,-11.899020195007324,2.5160720348358154,-5.575623512268066,3.129521369934082,-6.705034255981445,3.379403829574585,-8.774657249450684,-0.62675940990448,-6.118014335632324,-0.5229461193084717,-7.175492763519287,-2.0830032825469966,-5.962819576263428,4.648333549499512,-1.3414932489395142,-2.3686351776123047,-9.26310920715332,-2.091515064239502,-1.5075833797454834,0.3763987421989441,-2.609414577484131,0.2695821225643158,-3.0631039142608643,-0.8155692219734192,-3.5474655628204346,-2.3697521686553955,-2.232643842697144,-0.8859866857528687,-2.0819125175476074,0.9141042828559875,-1.2986164093017578,-0.051336608827114105,-0.8677370548248291,-1.5366899967193604,-7.257800102233888,-2.842250347137451,-0.794779360294342,1.325634479522705,0.3347025513648987,0.0035450966097414494,-1.7269046306610107,-0.5971261262893677,-2.7731332778930664,-1.0853501558303833,0.3457255065441132,-0.5996044278144836,0.06346705555915833,-1.0113036632537842,-2.2870044708251958,-1.7926714420318604,-3.0182271003723145,-0.4887765944004059,2.095245361328125,-0.14115914702415466,-1.4639174938201904,0.9509651064872742,0.9288778305053712,1.0213643312454224,-0.16999422013759613,-0.7498409748077393,-2.0006203651428223,-2.555824279785156,-1.3615036010742188,-0.9281440973281859,0.014526004903018475,-0.06285140663385391,0.7996072769165039,-0.3893585205078125,-1.390154480934143,-1.5931130647659302,-1.074844241142273,-0.6109969019889832,-1.8713475465774536,-0.5586405992507935,0.3072049915790558,1.6293329000473022,0.7642790675163269,0.6083685755729675,-0.8802048563957214,-0.6439632177352905,-0.8573026061058044,-1.1236019134521484,-0.8444333672523499,-1.0477551221847534,-0.773906946182251,-0.5858005285263062,-0.6122885346412659,-0.21489639580249786,0.0920395776629448,0.07976680248975754,-0.4581609666347504,-0.2405572086572647,0.20811527967453006,0.5708743333816528,0.233798548579216,0.2791934311389923,-0.4849110245704651,-0.2469721883535385,0.20296239852905276,0.2802354693412781,0.2728739082813263,0.17843982577323916,0.23518408834934235,0.16755476593971252,0.3486980199813843,0.24522702395915985,0.24707797169685364,0.28411102294921875,0.26282259821891785,0.3142254948616028,117.45383522727272,3
-113.95777130126952,107.30292510986328,0.22479130327701569,40.09922409057617,-4.744523048400879,21.97205924987793,-5.27500057220459,16.54769515991211,-10.392465591430664,10.365132331848145,-7.834245204925537,7.308054447174072,-3.5168843269348145,11.338335037231445,-1.7666527032852173,6.5442657470703125,-0.9044414162635804,6.189565658569336,7.2644996643066415,3.7394399642944336,0.9632844924926758,9.074692726135254,2.959092140197754,6.206791877746582,6.0881409645080575,4.255380153656007,0.5749552249908447,1.069792628288269,0.15189611911773682,4.544503211975098,2.4919981956481934,-1.880340933799744,-3.490743398666382,0.6329386234283447,6.8649678230285645,6.876351833343506,2.2489430904388428,-0.6724578142166138,0.23271484673023224,0.9780871868133544,2.581477642059326,1.632290244102478,-0.051973674446344376,-1.463422179222107,-0.8482092022895813,-0.3454086184501648,1.3293536901474,2.447392225265503,0.7893792390823364,-3.8200762271881104,-5.7574710845947275,-1.914258599281311,0.7112534046173096,1.59204363822937,0.30371129512786865,0.5209445953369141,0.29533639550209045,-1.2464977502822876,-1.0130184888839722,-1.6334799528121948,-0.36375555396080017,-1.4475953578948977,-1.9859870672225952,-1.3469996452331543,-1.5805200338363647,-2.4335358142852783,-2.915381669998169,0.9174598455429076,4.9828619956970215,2.4181501865386963,-0.9602083563804626,-1.1003971099853516,0.0233505554497242,0.5317078828811646,-0.4330123066902161,-1.5335476398468018,-2.2346174716949463,-3.05327582359314,-3.243946313858032,-2.378812313079834,-1.128967046737671,-0.6587119698524475,-0.1598128229379654,-1.6223962306976318,-1.951091170310974,-1.654023051261902,-1.718006610870361,-1.1446458101272583,-2.318922519683838,-2.6732277870178223,-0.9704988598823548,0.02680469863116741,0.13735893368721008,0.057129193097352975,-0.5240311622619629,-1.3910127878189087,-1.2941590547561646,-0.2154764384031296,-1.4195021390914917,-1.6140578985214231,-0.7379477620124817,-0.07831571251153946,0.8576887845993042,-0.011501011438667774,-0.8065970540046692,0.03409687802195549,-0.8337349891662598,-0.242071345448494,0.08476988226175307,0.2533732056617737,-0.08613321930170059,0.21183110773563385,0.7353576421737671,0.014254075475037096,0.050637681037187576,0.04953326284885407,0.10913048684597017,0.13134713470935822,0.6472521424293518,0.1519487500190735,0.2190430760383606,0.5339226722717285,0.1891418844461441,0.10437773913145064,0.03928469493985176,0.05540429428219795,71.77734375,3
-46.81028747558594,72.58578491210938,-11.093961715698242,32.81606292724609,8.081952095031737,13.574604988098145,-5.755753517150879,20.835445404052734,-12.68218231201172,19.501056671142575,-5.723773956298827,11.144084930419922,-5.060435771942139,6.000124454498291,-6.407285690307617,6.065132141113281,-7.037548065185548,4.5344882011413565,-9.44873332977295,1.1919565200805664,-6.252519130706787,2.3158550262451167,-5.919405460357666,2.6133604049682617,-4.1574740409851065,0.5669546723365784,-5.213323593139648,0.8623442649841309,-4.950394630432129,0.777080774307251,-5.1125569343566895,-0.5253067016601562,-4.6903419494628915,1.0623468160629272,-1.5817337036132812,0.31918302178382874,-3.7644040584564213,-0.2627244591712952,-4.09420108795166,-1.7158463001251218,-4.899317264556885,-1.9481011629104612,-4.18902063369751,-2.402670860290528,-4.261980056762694,-1.874008655548096,-2.888349771499634,-1.1038761138916016,-3.6249711513519287,-2.8889389038085938,-2.351151704788208,1.1997342109680176,-2.258700132369995,-2.6564483642578125,-4.040482044219972,-3.9169726371765137,-4.096660614013672,-1.814217209815979,-1.9025627374649048,-1.2556233406066897,-2.246478796005249,-1.9843964576721191,-2.472409009933472,-1.247691631317139,-1.6544442176818848,-0.9288195967674256,-1.9911720752716064,-1.8024511337280276,-0.3355688154697418,1.2813342809677124,-1.1106892824172974,-0.8453490734100342,-0.8419271111488342,-1.0174934864044192,-0.5653696060180664,-0.6475125551223755,-1.1826034784317017,-0.9668484926223756,-1.8265612125396729,-0.8997881412506104,-1.3555957078933716,-2.04712176322937,-2.2511391639709477,-1.3145653009414673,-1.7501482963562012,-1.3697963953018188,-0.7644952535629272,0.017000427469611168,-0.5689821243286133,-0.5767967700958252,-0.45026955008506775,0.4837425351142883,0.0728546679019928,-0.29411187767982483,-0.223241463303566,-0.5989445447921753,-1.5517196655273438,-0.9944204092025756,-0.934871256351471,-0.3322744965553284,-0.30373162031173706,0.00732898386195302,0.3682469427585602,0.5184779763221741,0.7225475907325745,0.4386427700519562,-0.6066706776618958,-0.2289407104253769,-0.5859771370887756,-0.013444270938634872,-0.601792573928833,-0.3036737740039825,-0.40832486748695374,0.033479854464530945,0.2451506108045578,0.17633494734764102,0.4208168983459473,0.2926683723926544,0.15458621084690094,0.1279783993959427,0.12450236082077025,0.2503795921802521,0.18648451566696167,0.3078374266624451,0.33689558506011963,0.19917798042297366,112.34714673913044,3
29.47817039489746,107.06200408935548,-37.27218246459961,51.7175178527832,-12.511751174926758,24.63385963439941,-7.337440013885497,9.818470001220703,-9.91814422607422,8.838044166564941,-9.447997093200684,7.0513763427734375,-10.103259086608887,4.9486045837402335,-8.661399841308594,3.556648969650269,-7.965896606445312,1.830908298492432,-7.217069149017334,-1.5980302095413208,-6.972705841064452,1.349726915359497,-3.8612394332885738,1.1943336725234983,-1.2077831029891968,-0.005830537062138319,-2.6464216709136963,-2.529559373855591,-3.757685661315918,-0.5532534122467041,0.06182733178138732,0.6589667201042175,-3.350164890289306,-1.5130695104599,-1.7526079416275024,0.5767850279808044,-1.8542236089706419,-1.7392141819000244,-0.7675593495368958,1.0119754076004028,-2.1010966300964355,-3.122002363204956,-3.5067720413208012,-1.7048172950744631,-1.6946473121643066,-2.6351447105407715,-0.7075209617614746,0.025345757603645325,0.5256769657135011,-3.2041406631469727,-3.3188631534576416,-2.0775918960571294,-1.1033772230148315,-2.0598058700561523,-1.7628251314163208,-2.9997260570526123,-3.0891075134277344,-2.759715795516968,-0.32794663310050964,-2.0885939598083496,-1.328039050102234,-1.241752862930298,0.6588531732559204,-0.9743914604187012,-0.9258452653884888,-1.95579195022583,-2.7049670219421387,-1.7373899221420288,1.1106910705566406,-1.105865478515625,-2.6070387363433842,-0.3903410434722901,0.14174839854240415,-1.4035741090774536,-0.07058239728212358,-1.5866456031799316,-1.7155036926269531,-2.0518972873687744,-1.1597727537155151,-2.718719244003296,-1.5362977981567385,-0.6070214509963989,-2.2681634426116943,-1.7951257228851318,-2.8696351051330566,-2.6005730628967285,-2.239534854888916,-2.51491641998291,-2.2049877643585205,1.6860016584396362,2.0892724990844727,1.6061131954193115,2.124014139175415,0.9265190958976746,0.9280589818954468,0.8725740909576416,0.8623633980751038,1.2257088422775269,1.383454442024231,-0.3902098834514618,-0.7127755284309387,1.0462174415588381,-0.16358736157417295,1.062768816947937,0.6112756729125977,0.02022992074489593,0.7267177700996399,-0.6924449801445007,0.3612852990627289,-0.009977280162274836,0.22052903473377228,0.3626095950603485,-0.27082210779190063,-0.4792391955852509,0.22281815111637115,0.394653856754303,0.477610170841217,0.15382297337055206,0.1690479815006256,0.1514391452074051,0.19014890491962436,0.09525015205144882,0.2269334048032761,0.3027443885803223,0.07428322732448578,0.09672220796346664,95.703125,3
-97.54933166503906,113.32161712646484,-44.65592956542969,50.2207260131836,-3.663637399673462,19.64105224609375,-17.56527328491211,11.140710830688477,-11.726572036743164,8.460269927978517,-15.277010917663574,3.2114272117614746,-16.311370849609375,-0.9700512886047364,-14.706464767456055,-3.94844913482666,-11.819713592529295,-3.1431477069854736,-7.645927906036378,-1.522168517112732,-4.9559292793273935,-1.050476312637329,-6.328062057495117,-3.594973087310791,-7.088857173919678,-7.490510940551758,-6.899251937866211,-8.607388496398926,-10.1168212890625,-9.050405502319336,-5.860401630401611,-5.0713982582092285,-1.6365482807159424,-4.994316101074219,-3.715211391448975,-5.9918274879455575,-2.951611995697021,1.9670501947402956,9.073081970214844,10.448925971984863,8.695771217346191,0.1794726699590683,-1.4103140830993652,-6.736040592193604,-4.264824867248535,0.42760300636291504,2.0515851974487305,-1.6156835556030271,-3.2776765823364262,-3.4272232055664062,0.1546013206243515,1.4251717329025269,1.78204607963562,-2.1054611206054688,-2.4295728206634517,-0.4681209623813629,2.265838861465454,2.2544398307800293,0.010411476716399193,-4.1176958084106445,-2.2603020668029785,1.3038533926010132,1.823310613632202,-1.5286023616790771,-2.6910765171051025,1.386102318763733,2.1548571586608887,-0.5738331079483032,-2.5956509113311768,0.2804454267024994,2.459996223449707,0.2778688073158264,-2.0084989070892334,0.4548623561859131,2.751720666885376,2.368344783782959,-2.0911424160003658,-4.318455696105957,-1.7550382614135742,-2.5620312690734863,-3.461390256881714,-1.82340145111084,0.3711657524108887,-0.8995537757873535,-3.5159683227539062,-3.490717649459839,-0.40643656253814703,0.412312924861908,-1.964073657989502,-1.1090553998947144,0.17749351263046265,-1.6295334100723269,-3.0649080276489262,0.33873286843299866,1.930443286895752,-0.42740252614021296,-2.2137839794158936,0.9869254231452942,0.25360241532325745,-2.1537749767303467,-0.43754225969314575,0.8699653148651123,-2.7936246395111084,-1.6457377672195437,0.7468137145042419,0.15856730937957764,-1.7563427686691284,-0.27354755997657776,-0.102163664996624,-0.6924957036972046,0.12629643082618713,0.961229145526886,0.0454912893474102,-2.302450656890869,0.28242456912994385,0.4140491783618927,0.21055302023887634,0.21642732620239255,0.246419757604599,0.2819066345691681,0.2965024411678314,0.09901228547096252,0.1485859751701355,0.11470448225736618,0.2676388919353485,0.3777737617492676,99.38401442307692,3
-162.95657348632812,115.46661376953124,-44.59190368652344,41.49442672729492,0.7855324745178223,20.258769989013672,-10.447481155395508,12.347846031188965,-7.2369017601013175,8.624126434326174,-12.032266616821287,0.007663508877158166,-8.994462013244629,-3.4448866844177246,-9.462082862854004,-2.725677251815796,-4.833397388458252,-4.136255741119385,-3.7788507938385014,-1.326833724975586,-4.286465644836427,-3.1714112758636475,-4.754761219024658,-3.6570894718170166,-3.659145593643189,-8.368837356567383,-4.9643235206604,-7.734531879425049,-4.465055465698242,-4.94750452041626,-2.190844774246216,-5.357524871826172,-1.856787204742432,-3.4275636672973637,-2.4362921714782715,-2.726999521255493,-2.6191835403442383,-0.4751692116260529,-1.3981561660766602,-5.287590026855469,-3.431461334228516,-4.561694622039795,-3.1051275730133057,-2.761775016784668,-2.9633309841156006,-2.864208221435547,-2.256669282913208,-1.15721595287323,-2.680927991867065,-0.923502504825592,-0.26033759117126465,-1.5337797403335571,-1.444326400756836,-0.8901904821395874,-0.7087353467941284,-1.4157552719116209,-0.8664994835853577,-2.4991400241851807,-2.288726806640625,-1.6697901487350464,-1.1818151473999023,-0.2983781695365906,-1.7534583806991575,-1.569783329963684,-2.228001594543457,-2.0259575843811035,-2.3664841651916504,-2.027801036834717,-1.9746938943862915,-1.0728682279586792,-2.3031024932861333,-1.6419284343719482,-1.4582719802856443,-1.1225024461746216,-1.9073692560195925,-0.8556774258613586,-1.5920602083206177,-1.805270791053772,0.5182507038116455,-0.25686556100845337,-1.5370545387268066,-1.5434619188308716,-0.03085693903267384,-0.972575068473816,-0.4851914644241333,-1.9540927410125728,-2.4265544414520264,-1.2659730911254885,-0.4928196668624878,-0.9098626375198364,-0.963459312915802,-0.3988416790962219,-1.8757743835449217,-2.7301876544952397,-1.991618633270264,-1.4327571392059326,1.6911687850952148,2.9944076538085938,1.9367414712905884,2.1572418212890625,1.1649539470672607,-0.5412006974220276,-1.123727798461914,0.8221932053565979,1.0262277126312256,0.9843440055847168,0.3992598652839661,-0.5495807528495789,-0.7360168695449829,-0.14552316069602966,0.8016219735145569,1.2476704120635986,-0.08447862416505814,-1.327824950218201,0.4266364276409149,0.35817453265190125,0.2734651267528534,0.34117716550827026,0.4228439331054688,0.28120675683021545,0.24022655189037326,0.18753795325756076,0.1261660009622574,0.11363915354013444,0.16308718919754028,0.1873944848775864,112.34714673913044,3
