0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-254.62624,120.68623000000001,24.074198000000003,6.772943,-2.4517963,17.641683999999998,1.3790343999999999,18.607193,1.9153701,9.192110000000001,5.2723913,11.865396,3.1085236000000003,4.7549334000000005,2.3490949,5.5969453,1.4198539,4.7780495,0.49874163,3.1075141,-0.001491232,2.885269,1.4688542,0.41355699999999995,0.7703534000000001,1.1182222,-0.5112012,0.53170097,-0.7182151999999999,-0.21931009,-1.4696506999999999,0.041115652999999995,0.47348747,-1.1450679,0.10854812,-0.9352222,0.9255155999999999,0.08849621,-0.59411263,-0.13435246,1.1004299,0.14108229,-1.6247133999999999,-0.28347364,-0.5417894,-0.50430006,0.15115435,-0.33894804,-0.23811458,-2.2335439,-1.4529047,-0.4561948,-1.7218506000000002,-2.3300602,-0.6455704000000001,-1.701342,-1.2494315,-1.6321968999999998,-2.090765,-0.92615205,-1.7410105,-0.47456068,0.17242631,-0.8807709,-0.32274678,-0.7340329000000001,-0.8144627,-1.1225655,0.0789285,1.2510823,0.11709651,-0.45719546,-0.57038206,0.0021723458,-0.093773976,-0.6039812,0.39797140000000003,-0.024396207000000003,0.37573436,-0.008791710999999999,-0.15028253,0.096719325,0.09109245,-0.343344,-0.08213999999999999,-0.039278653,-0.94982845,-1.097007,-1.1323553,-1.2819675,-0.05338114,-0.23128492,-0.047516137,-0.036004514,-0.225923,0.8552938,-0.048825692000000004,-0.47928676,-0.29726982,-0.7676083,-0.007587255,-0.13586393,0.26076317,0.041583072,-0.13299209,0.23801889999999998,-0.33312553,-0.5412556,-0.837313,-0.15522356,0.10845322,0.10363953599999999,-0.42917395,-0.51965946,0.36490268,0.46378109999999995,0.5003803,0.5497189,0.67076546,0.7237289000000001,0.79765016,0.64797723,0.5372013000000001,0.3673204,0.34780720000000004,0.26816943,151.99908088235293,6
-219.98216000000002,85.779,39.781357,27.290772999999998,-0.53438437,19.681176999999998,-2.6748605,9.4926,-6.890854400000001,8.365471000000001,-11.197303999999999,7.7948184000000005,-15.208113,4.394210299999999,-11.290483,2.8080220000000002,-9.933843,4.911756,-12.108141999999999,3.6266703999999996,-5.3116918,3.6567037000000004,-7.2426496,0.7959491999999999,-2.7701432999999995,3.0144868,-3.3351165999999997,0.42960817,-0.6107705,0.7842765,-0.9787476,2.8878317000000004,-2.5261742999999997,-1.0795643,-4.29347,-0.90613157,-1.7309667000000002,0.30426413,-0.9671261,-4.101331,-3.3515952000000007,1.9122767,-0.78480476,0.15355861,-3.309199,-2.2340856,-0.2694509,-1.0165693999999998,-2.0776498,-0.32432643,-1.1391261000000001,0.8514463,-0.17259787,-0.47191759999999994,-0.14809626,0.053483475,0.09367691,-1.9052986,-0.31448059999999994,-0.062963694,-1.2361988000000002,-0.8326395000000001,-2.2706169999999997,0.26483184,-0.13790815,-0.0047107865,-0.6173404,-2.5178993,-1.2685296999999998,-0.97279257,-1.4713804,1.3907228999999999,-1.0297943,-0.18222779,-0.30040320000000004,0.7459075,0.14075378,1.3940713,-0.35292757,-1.2934813,-1.0761728000000002,-1.7132573,0.2007993,0.39933097,-1.3371335,0.71052045,-1.3502053,-0.5837446999999999,-0.59457064,-1.3487483999999998,-0.7625632,-0.9976954,-1.1704465,-1.9155654999999998,-1.412453,1.0390996,-1.0939267,-0.7014404000000001,-0.4171737,-1.3122308,-0.17092533,0.86258644,-0.1584161,0.92215097,-0.032620054,-0.36071134,0.14974879,0.49241412,-0.49625749999999996,0.22293085,-1.3703846000000002,-0.55195314,-0.8713261,-0.64488685,0.33396786,0.29506272,0.19061176,0.16464974,0.23117025,0.23036525,0.1958839,0.31981555,0.5074112000000001,0.71151036,0.86633265,0.48820615,135.99917763157896,6
-136.39587,82.88049000000001,7.851762299999999,26.312084000000002,2.7505727,14.610760999999998,-10.456877,14.148045999999999,-12.436645500000001,8.447577,-12.926076,11.711966499999999,-11.177508,7.110517,-10.492484,3.3689949999999995,-9.375753999999999,4.9266190000000005,-7.0492805999999995,0.44714567,-8.503681,0.7758875,-4.638654,1.060905,-4.37195,1.5102209,-1.5070126,3.1947331,0.5391383000000001,2.8978542999999997,1.2134107,6.3368883,0.78831154,1.8259172,-5.8311687,-2.8031580000000003,-5.713605,0.68859315,-2.1632705000000003,3.4654993999999997,2.3985790000000002,4.2742248,4.2073054,-1.378539,-3.2733142,-4.4198319999999995,-1.5398687,-0.7863168,-0.49205375,-4.7598815000000005,-6.2350224999999995,-2.5116262000000003,2.634764,-0.17147504,-3.3551532999999996,-4.800750700000001,-3.3233477999999996,-4.6543946,-2.4158132,-0.023704987,5.030396499999999,4.8539769999999995,3.0854402000000003,2.1783075000000003,1.027574,-1.7419508999999997,-3.5037154999999998,1.6598661,2.8927419999999997,1.8889321,-3.3795879999999996,-2.3695624,-2.2404895000000002,-2.7411835,-1.5917642,0.4176991,0.296066,-1.409757,0.05382464,1.0303718000000002,3.1587687,2.12197,2.0258877,2.2739036,1.7695478,-0.87542486,-2.8461566,-1.5121698000000001,0.3340989,0.8441298,-0.6518649999999999,-0.33691496,0.650728,-0.33860263,1.3365672,0.6334005,-1.2389423000000002,-2.681176,0.27961840000000004,-0.02468471,-0.291089,-0.8619446,0.38717648,0.8190746999999999,1.1383685,1.3519565,-0.05918318,-0.9168646999999999,-0.43676054,-0.9200851000000001,-0.16438194,0.89904696,0.5266571999999999,-0.13509087,0.12899591,0.08431999,0.104362726,0.11363311,0.35229686,0.33812559999999997,0.2447999,0.33430046,0.29375842,0.53926325,0.1672616,0.15291405,123.046875,6
-209.99837000000002,128.33827,26.069435000000002,11.909858999999999,-11.788761000000001,15.468229999999998,-5.9238480000000004,3.8334486000000005,-9.331055000000001,4.964781299999999,-4.034378,5.1251006,-5.1885769999999996,1.5075444,-0.27695835,9.853221000000001,0.6804720999999999,3.0786595,-1.0313033999999999,1.8550718000000002,-1.6247233,2.497314,0.094355695,2.2259095,3.8972697,8.293577,7.8740854,8.670203,7.1276474,10.186835,8.158277499999999,7.333862,3.5849867,4.181038399999999,5.9353867,9.655375,7.894271000000001,6.1861205,1.0229629,0.8372722,1.3144294,-0.5731274000000001,-3.1753400000000003,-3.8606613,-2.2483720000000003,-1.3675795,-3.7616115,-3.561814,0.60420275,3.9995562999999996,-1.1315458999999999,-9.028899000000001,-8.868327,-4.7499676,-1.9410325000000002,-2.293717,-3.7214617999999997,-4.34427,-2.3170316000000004,-2.2316701,-3.8198476,-4.2614665,-2.7374330000000002,-2.289828,-4.235210400000001,-4.3450794,-1.5534006,-1.8447928,-8.226055,-9.99939,-3.5002375,3.4388833,6.5816917,5.031615,1.8334130000000002,-1.4992093999999998,-3.3827837,-3.6924615,-2.982016,-2.1121562000000003,0.28266224,0.6299751,-1.3536858999999999,-2.289144,-2.4041216,-0.7142596999999999,2.0130842,1.2894847,-0.15666912,-1.2355503,-0.8530784,-0.9281855,-1.8638979,-2.1007987999999997,-1.3588566,0.39479179999999997,1.3478957,1.7172054,1.8033162,0.79592764,1.1678183000000002,0.49884359999999994,-0.23082343,-0.5661582,0.04311371,1.0782951,-0.17685169,-0.54980034,0.51022243,1.5765821000000002,2.4511118,1.6512135,1.0266621999999999,-0.38221806,0.13566017,0.26645213,0.08392835,0.063790105,0.07729834,0.11922284,0.27283153,0.32880184,0.8723870000000001,0.7418883000000001,0.32531717,0.12963532,123.046875,6
-206.74018999999998,113.94421000000001,-66.5002,-11.355822,12.966986,17.79111,22.215216,11.994169,8.0913725,11.448211,2.6162099999999997,5.0253596,3.8234837,4.9293876,-0.70556724,1.689285,1.7924393,0.48175654,3.2192862,5.8331040000000005,1.6749333999999998,0.67470676,-3.3734396,-3.6659038,-1.528929,0.57718503,2.9330332,0.46091226,-1.2641548999999999,2.7298162,1.6950933999999998,-1.1614298,-3.5541047999999997,-4.960096,-1.7158228,2.0722169999999998,1.6178466999999999,1.2212826,0.028756063,-2.0177186000000003,-1.7200487000000002,-2.8564177,-2.112324,2.7492482999999996,2.9747288,1.7258415,-1.281974,-4.624251999999999,-2.346723,2.5635386000000002,4.6380215,0.25205162,-2.490875,-3.3799593,-5.2138724000000005,0.11904052,6.762424,3.2191381000000003,-1.841535,1.2065521000000001,1.0494728000000002,-2.9076674,-3.0294657000000003,-0.5106542000000001,0.7323338,2.4727619,0.88427657,-5.4021597,-1.9644644,4.401552,0.06538152,-1.8127398000000001,0.3549776,-2.5123444,1.1250563,3.3696952000000007,-0.2692613,-0.08709489599999999,-1.0536615,-1.9796017,0.6004229,-2.8823743,-3.5604052999999998,0.40522674,-0.5925182,3.3180068,3.9735843999999996,-3.6446544999999997,-1.3799143999999999,0.30455142,-1.8535853999999998,-0.31974754,-1.7573779999999999,-0.8013425000000001,0.36825463,-0.37856045,1.3777603,1.2377428999999998,-0.19299753,-0.37983249999999996,-1.5309629999999999,0.055006385,1.4945859,0.2997718,0.22638947,-0.27814618,-0.26417646,-0.76877874,0.24418734,0.9861848,-0.49638355,-0.65972215,-0.024041886000000002,-0.29546008,0.49601769999999995,0.31282717,0.25099838,0.17093098,0.15438783,0.48265058,0.31194679999999997,0.48420054,0.4220285,0.5059484000000001,0.6667147,0.34001195,123.046875,6
-117.63473,98.63855,32.64933,27.389584000000003,11.380623,27.480083,-1.7905093,17.173485,-5.279351999999999,15.584454999999998,-7.4308243,12.933461999999999,-2.6215355,12.962041000000001,-5.934686699999999,8.262650500000001,-4.7644519999999995,6.3736677,-4.9538417,5.355607,-5.110338700000001,1.8581265,-4.357697,1.1742358,-3.9742123999999994,1.274578,-1.0488422,1.9455682,-0.74582607,1.6356266000000002,-0.9822021999999999,1.2898905,0.46555182,2.6655517000000004,-1.4526828999999999,0.7291675999999999,-0.7953972,-0.31246787,-3.4895623,-0.9634895,-0.49768984,0.8526188,-1.439762,-0.8048441999999999,-1.5468128,-0.075608656,-0.7963956999999999,-0.26558897,-0.6007538,-1.3335042,-2.5529041,-0.7761973000000001,-1.7094805,-1.6553056000000002,-2.9609099999999997,-2.7139547000000004,-3.1221153999999998,-1.1547009,-1.2682465,-0.6385102,-0.38572827,0.80266637,0.39601126,0.42780727,-0.52730936,-0.36635494,-0.5690331,-1.1481739,-2.3901796,-2.6037892999999994,-1.4031516000000002,-2.1304168999999997,-1.3775214,-1.274217,-0.37045828,-0.1307098,-0.721341,-1.03352,-0.34692833,-0.30563629999999997,-1.2463608999999998,-1.4069903999999998,-0.747605,-0.011414151,-1.2791333,-1.348054,-1.0594543,-0.79905176,-0.816865,-0.8947335999999999,-0.008533254,-0.10276439,0.06881929,-0.034720197,1.0008785,0.4543624,0.30010524,0.03566775,-0.011790873,-0.13135259,-0.24561402,-0.09174822,-0.07017724,-0.37854853,0.6551215,-0.12980612,-0.13850398,-0.65533715,0.21640281,-0.0995617,0.048073653,-0.42811800000000005,-0.45881715,-0.3774892,0.45646852,0.50356215,0.40282047,0.21155664,0.21617736,0.23857878,0.39701262,0.47794077,0.48567513,0.66771865,0.41639563,0.44132626,143.5546875,6
-100.68325,70.55915999999999,7.228890400000001,38.681957000000004,6.752325,21.448904000000002,-9.331609,14.920606,-7.790767999999999,13.721267999999998,-9.397283999999999,12.109739,-3.4290837999999995,8.053848,-4.627206299999999,8.086978,-8.029539999999999,6.715741599999999,-5.856491,6.847216,0.45539529999999995,10.295425999999999,0.0785753,5.355448,-5.6848936,-0.83359575,-4.215164700000001,2.1023934,-1.5568768999999998,-1.1438416,-4.294122,0.34673464,-0.8671768,0.38704526,-3.475421,-2.4105577,-2.6774411,-0.8152804,-1.4321213,1.630876,1.8697883999999998,4.244141,2.9588063,1.2367184,0.6712876999999999,1.1484443000000002,-0.5679744000000001,-0.17163108,0.0133718,2.1078424,0.316324,0.6819713000000001,-0.69723624,0.00230753,-1.4641528,0.24085127,-1.2065839,-0.3968158,-2.1039352000000004,-0.22054778,-2.164261,-0.6956836999999999,-1.0209165999999998,-0.5313386999999999,-0.06530011,-0.59928507,0.29273903,-0.77587825,-1.5060673,-1.0527921999999998,-0.92365146,-1.7568567,-0.9154662,-2.062306,-0.70001477,-1.027868,-0.8901899999999999,-0.39722592,-0.20103247,-0.505123,-0.20486595,0.3178875,-0.5643179,-0.14849651,-0.20112179,0.31625488,-0.25415117,-0.0075589080000000005,-0.03947165,0.27672067,-0.65288144,-0.7298091,-0.64771307,-0.93397075,-0.502286,-0.46112737,-1.2026912,-0.0709877,-1.5543249,-0.46286450000000007,-0.51496655,-0.36720067,0.41192672,-0.040666148,0.58644253,0.12023191,-0.28382102,-0.36402088,-0.28975153,-0.19831456,-0.25787312,-0.22190766,-0.06593218,-0.34616295,0.5257109000000001,0.70924616,0.6126812,0.52869195,0.42345768,0.28165984,0.13959888,0.11152049,0.08261957,0.056155252999999995,0.05535701,0.09548114,123.046875,6
-84.846436,76.2564,18.223593,36.333652,-6.631388,20.924139,-13.021550999999999,16.981445,-9.050701,19.107018,-2.9232392000000003,12.031089,-5.714311599999999,9.757966,-4.201089,8.428281,-1.8519611,5.812388400000001,1.29569,9.942007,-4.813267,-0.36360929999999997,-0.8195018000000001,4.416993,0.69381416,3.3897703000000003,0.2793993,-0.67295754,-1.4708477,13.762398999999998,0.74748564,-16.485295999999998,-3.8949287000000004,2.7747886000000004,3.4072187000000005,5.3761373,3.5954387000000003,5.258941,3.204486,-13.505212,-10.014461500000001,0.14351884,0.9488988000000002,3.6238232000000004,2.2821808,1.0743958999999998,-1.1362113999999999,-8.851064,0.2768965,18.621681,-11.451473,-13.868807,-1.0262561,1.5170455,0.39394423,0.9753755,0.2706905,-1.8023509999999998,1.7870053,-3.1310700000000002,-3.6061343999999997,-0.09325318,1.1267812,0.1826896,-0.35997307,-4.954137,-2.751372,4.0675488,-14.442723999999998,-10.002829,11.410267999999999,7.458075,4.9114075,3.9725937999999994,1.6500261999999999,-2.2642255000000002,-1.2090167,-2.259096,-0.729016,-0.15330766,-4.0800905,-1.1340876,-0.81873184,-0.24029471,0.96353626,1.6920849999999998,3.4324594,4.5465136,-1.1841537,-1.7548162,1.0549796999999999,-1.6178201,-0.9036458,-1.6614082,0.04347296,0.9070408999999999,0.79286194,2.5060377000000003,-0.18068746,1.2954508999999998,-0.6654698,-1.1432081,-0.39983496,0.57108104,0.56999415,-0.9904238000000001,-0.13019495,-0.2002225,0.3730195,-0.59237343,1.1461497999999999,0.5457983000000001,2.072066,0.9876613999999999,0.16611107,0.35800716,0.20123328,0.3269154,0.22829863,0.31090593,0.5979344,0.22373998,0.17719541,0.15629297,0.34706253,0.2077996,143.5546875,6
-147.87624,85.55296,9.672047000000001,31.00191,3.9143163999999997,25.730251000000003,-0.9938863000000001,17.988882,-1.5947909,14.576977,0.62772065,12.310646,-1.8118756,8.805813,0.47317390000000004,7.590291499999999,-0.13453501,6.818046000000001,0.5174582999999999,5.0616155,-1.326451,0.85074145,-0.56775576,1.5379074,-1.2089226,1.7726716,0.9429341,1.7681581000000002,3.6001332,5.025131,0.38537583,-0.32044864,-0.1906616,0.6802414000000001,2.2436585,1.3641378,0.18566626,-1.1428751,0.08929465,1.9043566000000003,3.5100173999999997,1.6114298,0.72310483,0.82520026,-1.4927216,-2.7543688,0.16000155,-0.4784975,0.22353438,1.9836203000000001,-0.8584288,-1.5193107,-0.8169173000000001,-3.1357202999999996,-1.9904233,-0.82797843,-1.8939241000000002,-1.71323,-2.0235295,-1.3931221999999999,-1.6293857,-1.4784836000000001,-0.40271318,-1.3773997,-1.3782244,-0.78280735,-1.1747364,-0.5524262,-0.24121805,-0.8730049999999999,-0.34552658,-0.57500756,-1.6922363,-1.8603659,-3.0143153999999996,-2.5899966,-0.88293993,-1.7325855,-2.3233855,-2.0823076,-0.5042291,-0.092690155,-0.57821536,-0.45665744,0.011834915,-0.12228718400000001,-0.46329725,-0.36426193,1.0043498,-0.8562870000000001,-0.8407899999999999,-1.9009422999999999,-2.0836234,-0.83047324,-0.73884463,0.13533841,0.9583279,-0.18925641,-0.41473532,0.6704896,-0.25401828,-0.7053358000000001,-0.9244676,-0.28591844,0.43431476,0.7927744999999999,0.9781634,0.17501897,-0.569116,-0.17309403,0.006591265600000001,0.57716316,0.62702984,0.16040739999999998,0.16755332,0.19979171,0.16293299,0.21544823,0.38780853,0.46250862,0.45411158,0.7693438,0.8514620999999999,0.45775244,0.34826916,0.19952388,129.19921875,6
-206.05765,89.996574,13.488651999999998,26.976625,10.536316000000001,30.374426,7.3064313,19.605304999999998,7.5607452,17.893639,5.1636169999999995,15.212809,1.8479275000000002,10.979510000000001,3.5298964999999995,7.771037599999999,1.5530442,4.2232995,-0.85396177,3.2718453,1.8370183999999998,3.505404,1.0699308,2.9809368,1.9190022,3.9062921999999998,1.2737571,1.7197615000000002,1.1768903,2.305104,0.40287563,1.731228,-0.85346454,2.2824054,0.9441956,3.0704691000000004,2.6804526,0.83168614,0.33061832,3.4180272000000005,0.82497585,-1.3054253,0.9731323000000001,0.32851905,-0.7435016,-1.5002296999999998,-1.3600078000000002,-1.4118928999999998,-1.945634,2.0763555,0.88335484,-0.51179326,-0.6028915,-3.1560242,-1.6087201999999998,-0.51960063,-0.60746056,-1.4820367,-1.7823391,-0.18176633,-0.40370128,-1.9608004,-1.1407675,-0.14994924,-0.1285346,-0.41493395,-0.5166394,-1.7981653000000002,-0.020972512999999998,-1.8337058000000002,-0.66726595,-0.7942549,-1.2263731000000002,-0.726484,0.42080733,0.18958163,-0.3361892,0.17650773,-0.99811083,-0.16033444,-0.53627145,-0.71632385,-0.7386191999999999,-1.344768,0.41224915,-0.5959439999999999,-0.17561139,-0.15923181,-0.72967136,0.28877285,-0.5105198000000001,0.46438515,-0.7834795999999999,0.022810362,-0.4384179,0.1847529,-0.67372274,-0.31421205,-0.32126194,-0.24279922,1.0936,-0.69671154,0.81617653,0.35863602,-0.016593563999999998,1.007042,-0.3951746,0.6991222,-0.32439270000000003,0.13744514,-0.15483794,-0.21588556,0.015768452,-0.34828109999999995,0.65092915,0.85131687,0.81263,0.66755575,0.5479377,0.37698123,0.24557245,0.18899132,0.16506468,0.15885045,0.15838544,0.1846708,129.19921875,6
-179.56357,67.75044,10.557571000000001,41.252167,7.278695,29.877654999999997,6.820641999999999,24.140772,4.321059,20.904379000000002,4.1432910000000005,17.803738,0.4123786,11.74288,0.052608144,8.241522,-2.4181225,6.1241555,-1.1439707000000001,4.64644,-3.3205275999999997,3.221525,-3.2049701,0.43411994,-3.0149967999999996,1.4756928999999999,-2.1602132000000003,-0.33210963,-2.6684554,0.11987216,-2.5292552,-0.25437823,-2.21926,-1.2029591,-2.5329778,-1.099593,-2.5266547000000004,-0.4091752,-0.51314616,0.064796075,-1.3985032,0.86224043,-0.7519399,-0.31687793,0.36797178,1.2894052,-0.79178965,-0.2007264,-1.6042833,-1.6271216,-1.2056341,-1.6685922999999998,-0.401494,-0.63131946,-1.1958198999999998,-0.8568329,-2.1525123,-1.1148133999999998,-1.7509625,-1.2388544,-1.1297915,-1.6022221,-2.1432145,-1.4565306,-1.0205379,-1.5995106000000001,-0.97002614,-1.0649515,-1.8450403999999998,-1.9096398,-2.2088544,-1.6633311999999998,-1.9578651000000002,-1.1987745,-0.88957083,-1.2161459,-0.7516773,-0.97884375,-0.7576111999999999,-0.60058284,-0.28105393,-0.029568422999999996,-0.35328522,-0.83157504,-0.28516690000000006,-0.08542172599999999,-0.6791645000000001,-0.464445,-0.18753873,-0.39705786,-0.54162353,-0.9643681999999999,-1.1046227,-1.1149617,-1.0084618,-1.1671516000000002,-0.7883406999999999,-0.68882084,-0.890065,-0.80391306,-0.9101880999999999,-0.8755440000000001,-0.011658658999999998,0.008437107,0.112611316,-0.12500598,-0.58140844,-0.84730446,-0.57831895,-0.37099206,-0.1789541,-0.19236225,-0.10995718,-0.13341027,0.16010281,0.1424567,0.15277171,0.12642679,0.10655836,0.11338412,0.18508163,0.22000681,0.38360809999999995,0.94398695,0.46756935,0.26225162,123.046875,6
-273.64185,91.15469,31.590970000000002,38.025394,18.190868,26.921065999999996,14.135375,19.763334,11.260779,15.811160999999998,9.301875,13.344743,4.330718,8.625585000000001,4.961107,8.04548,4.516771299999999,7.2717323,4.394242299999999,5.201224,2.8522502999999997,4.2866935999999995,2.5307147999999997,2.009591,1.6649098000000002,2.407388,1.6255046,1.9077718000000001,0.51756585,1.2606529,-0.10750319,0.58046377,0.7840108,0.024576452999999998,-0.010092747,0.6170988000000001,0.53082544,0.28337629999999997,0.09791068,-0.91696703,-1.266062,-1.0439106,-0.74721247,-0.6119939999999999,-0.37286752,-0.40194198,-0.95178187,-0.8103760999999999,-1.6441826000000002,-1.6163291000000002,-0.48077753,-0.74569005,-0.076282606,-0.3399139,-0.7293361999999999,-0.6609293,-0.9783156,-0.8680271,-0.5229018,-0.70456207,-0.56525594,-0.82745475,-1.2908399,-1.0314995,-1.5512224,-1.0901768,-1.4614619,-1.4443883999999998,-2.0124826000000002,-1.5189412,-1.096122,-1.2477337,-1.5596769,-1.4420277,-1.3978451,-0.8361960999999999,-0.82565945,-0.8201982,-0.84738386,-0.6164593,-0.5787472,-0.79696554,-0.41942954,-0.76132756,-0.06323312,-0.52934945,-0.19059406,-0.33085316,-0.35432768,-0.48067477,-0.4638773,-0.4032885,-0.48648646,-0.052372463,-0.14092769,0.02081381,-0.074481055,0.07344522,-0.24767314,-0.02385338,0.19101039,0.38513383,0.7430458000000001,0.731033,0.7079428000000001,0.5619361999999999,0.26604468,0.60311943,0.2730112,0.2554061,0.41866282,-0.0005471758000000001,0.27313852,0.25033596,0.3120551,0.274289,0.14151981,0.13778463,0.1600402,0.21552321,0.30212054,0.5146827,0.8948313,0.75972456,0.3908888,0.22283009,129.19921875,6
-81.544426,97.12344,7.742226,31.261791,3.2239668,18.811123000000002,-0.36337268,21.803337,-3.637668,16.027079999999998,-3.4432339999999995,13.789789,-2.315257,10.906082000000001,-2.1237892999999994,10.11388,-4.4993815,6.8869042,-2.9595217999999996,5.7011476,-0.8675951999999999,4.726272,-1.6070129,5.3100724,-0.7653373,3.6897552000000005,-3.082106,-0.00023595271,-2.3523824,1.7069751,-1.9127057,0.073221855,-1.4813305,0.18207431,-1.4695101000000002,0.6030281999999999,-3.0734202999999995,-1.0566863000000002,-1.375982,-0.26975885,-2.2343845,-2.459809,-2.6101387000000003,-0.5878504,-0.08805236,0.12865005,-0.27093467,1.6722226000000002,-1.1968755,-0.96822053,-2.5574155,-0.45077870000000003,0.5611735999999999,-0.13880049,-0.63393575,-2.0455253,-3.240022,-1.7630726000000003,0.18981573,0.18939084,-0.610491,-1.7602438999999999,-0.6446816,-0.08997943,-0.5701339,-2.2030662999999997,-3.4550629,-2.7339764,-1.1853228999999998,0.09357398,-1.6272503,-1.3836137,0.27311173,0.35218449999999996,0.3669751,-0.40775132,-1.5940239999999999,-0.8603913000000001,-0.020578433,-0.7440455,-1.4674107,-1.6841501,-1.0549443,-1.2516965,-2.018787,-1.7233647,-1.8127425,-3.2156415000000003,-2.4094088,-1.1251593999999998,2.2107148,3.7664485,4.904297,3.5481648,2.1152391,0.8063186,-0.47771862,-0.7270409000000001,0.20974398,0.23804802,-0.013704681000000002,0.069736816,0.50936043,0.4836094,0.7225198,0.7033383000000001,0.69478244,0.02248111,-0.9625174000000001,-0.19310701,0.32530913,0.71248347,0.6337324000000001,-0.2647877,0.67000717,0.86000764,0.691396,0.6794945,0.37096345,0.25519332,0.2444015,0.20605229999999997,0.304733,0.46781155,0.42770666,0.44399166,172.265625,6
-114.19093000000001,113.78196000000001,12.093637,25.00028,5.221172,23.923923000000002,-1.0497041999999999,17.773027,-1.5628636,14.431632,-2.1266453,12.400934,-3.8996722999999998,9.381814,-2.8853304,7.627084299999999,-1.596039,5.2805257,-0.59234357,3.3590112000000003,-0.32277253,4.1303790000000005,-0.058698647,2.5191507,-1.2792552,0.5742454,-1.4804747999999999,0.0030437972999999997,-0.3760094,0.34654292,-2.3526201,1.0716518999999998,-0.48207449999999996,1.4636251,-1.2216958,-0.39655295,-1.1609032,-2.1222448,-2.532524,-1.6012596000000001,-0.40789232,0.15657924,-1.6755712999999999,-2.5989716,-3.2750347,-3.1669705,-2.5358481,-1.4607639,-2.3622155,-3.6509223,-3.2795722,-1.9256817,-1.2408496999999998,-1.3280103,-3.0401154,-2.3614054,-2.4663353,-0.92051625,-0.91592336,-0.5635840999999999,-2.114041,-0.83250326,-0.9970238000000001,-0.9351401,-1.3537854,-1.7460427,-1.8587831999999997,-1.3714184999999999,-1.557109,-0.5186537,-1.2626933,-1.8336915,-2.1053395,-2.0502136,-1.0627068000000002,-1.0166554,-0.9074941999999999,-1.4366184,-1.7108026,-1.5400519,0.4579457,0.40676090000000004,0.96264654,0.9103435999999999,0.62320966,-0.13700327,-1.1347991000000002,-1.1442486,-0.3852012,-0.37261358,-0.51408625,-0.68632394,-0.47144309999999995,-0.25795057,-0.45715329999999993,-0.12430318,-0.9983206,-0.83873326,-0.8441871999999999,-0.76921344,0.028696314,0.30027828,0.61344683,0.47602162,0.29150516,0.65864575,0.30601382,-0.4678907,-0.30492204,-0.33112445,-0.7328034000000001,0.06588277,0.045627464000000006,-0.58123106,0.23717614,0.2353033,0.23619138,0.2658545,0.34098452,0.26521802,0.46642882,0.7600661,0.50807035,0.54388404,0.37440056,0.29927132,123.046875,6
-124.31796999999999,110.29021999999999,-8.160566000000001,31.132604999999998,-5.6941953000000005,22.764727,-0.51427543,15.526685,-2.3471606,13.00808,-0.80950665,12.591211999999999,-2.5483257999999998,10.313717,-2.5482512,5.932536,-1.7852377000000001,3.3757424,-2.6256573,4.5672235,-0.33080006,0.17063607,-2.4957852000000003,-0.06316508,-1.1508869,0.44501805,-0.1777246,0.25892302,0.91272867,-0.47423878,0.8482473,3.1672873,0.5563220999999999,0.81994694,-1.856727,-2.5141823,-1.5948163,-1.4630024,-2.5150943,-0.6079675999999999,-0.32123792,-0.6075928,-0.6180404,-0.8825575000000001,-1.3161768,-0.9458063,-1.5605481,0.11882176,-1.1987795,-3.9147468,-2.187246,1.6566256000000001,3.8795335,0.96255964,-0.582573,-2.5643682,-1.5711468000000002,-2.5948236000000002,-1.6186341999999998,1.1268984,3.1284387000000002,1.3550534,0.6440611999999999,-0.6525571,-1.4344284999999999,-1.6728946,-1.7532590000000001,-2.1495490000000004,1.9421506999999998,2.4995982999999997,0.21690429999999997,-1.9617133000000002,-2.1471577,-1.9499043999999999,-2.3103127,-0.36585844,-0.21777729999999998,0.47818702,-0.8205724,0.28324586,0.557814,-1.1877843000000001,-0.27727506,0.3342462,0.11229881,-0.422803,-1.3832496,-1.8633006,-1.3469343999999999,0.2390652,-0.98742807,-0.7350513000000001,-0.11630241,-0.13407409,0.08478945,-0.31944647,-0.45601362,-1.9119018,-2.3024313,-1.3232999,-0.3770442,0.58005863,0.8381548000000001,1.4024101,0.7847829000000001,0.6932348,0.3559796,-0.33201745,-0.32188493,-0.20101784,-0.22598074,-0.28718436,-0.45368114,-0.50349104,0.3042966,0.13443626,0.11129249999999999,0.086116,0.20231041,0.34485853,0.19975817,0.31871423,0.18092965,0.33422095,0.119568385,0.13661818,143.5546875,6
