0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
0.7065061249120682,0.30565637183009103,0.20707086631043772,0.21869726014970536,0.22959019325510183,0.3462883424390076,0.6554798138169277,0.6961787569753833,0.5713441456294472,0.3886879728967481,0.4021897866485349,0.5368638330730037,-272.79315185546875,91.43106079101562,31.68678092956543,38.17485046386719,18.29393196105957,27.08167839050293,14.278339385986328,19.90074348449707,11.337265014648438,16.012819290161133,9.440651893615723,13.488921165466309,4.395962238311768,8.711905479431152,5.035787582397461,8.155767440795898,4.587473392486572,7.360382080078125,4.4458441734313965,5.2506866455078125,2.90840744972229,4.355127334594727,2.577536106109619,2.052008628845215,1.6978083848953247,2.4398117065429688,1.672823429107666,1.9589438438415527,0.5569452047348022,1.3007258176803589,-0.0985172688961029,0.599540650844574,0.8013031482696533,0.031316518783569336,-0.018067287281155586,0.6013716459274292,0.5093252062797546,0.26141437888145447,0.08277913182973862,-0.9246435761451721,0.030034033581614494,0.003300701268017292,0.0004040627391077578,0.005144335795193911,0.0003062589676119387,0.005265610758215189,0.001439917366951704,0.0017195751424878836,0.000723081873729825,0.0005967117031104863,-0.0019062168430536985,0.000819642620626837,-0.0005717223975807428,-0.00017142671276815236,-0.0004849303513765335,1.6001626136130653e-05,-0.0006531481049023569,-7.147026917664334e-05,-0.0008463243721053004,0.00026896840427070856,-0.0014786303509026766,0.00012876393157057464,-0.000655309297144413,-1.1920498764084186e-05,-0.0007116844644770026,-0.00041545761632733047,0.00020325373043306172,0.0002878400555346161,-0.0005721935303881764,-0.000330091716023162,-0.00039571881643496454,-0.000416284630773589,-0.0006751640466973186,-3.421671863179654e-05,0.00017775430751498789,-0.0003702107642311603,-4.8898607929004356e-05,-0.00010893555008806288,0.00017408552230335772,-0.0002473707136232406
0.5722211763149169,0.5320572661693576,0.46800317678939807,0.36177578592731746,0.3543742331735068,0.3453594206325371,0.417232155249694,0.8674943140860603,0.8512287624399316,0.7093587906669648,0.5620873468359258,0.37216281250903627,-196.8808135986328,94.76493835449219,37.55559539794922,48.20644760131836,5.1266937255859375,19.430713653564453,-2.2462475299835205,16.103904724121094,0.22061721980571747,18.87249755859375,3.9772489070892334,15.507736206054688,1.9298808574676514,5.2335333824157715,-1.350576400756836,10.130839347839355,3.280029296875,11.072111129760742,6.224123001098633,6.303378582000732,-0.7378995418548584,3.43495774269104,2.0828323364257812,1.1761916875839233,2.6556894779205322,5.463420867919922,0.7412004470825195,1.5119073390960693,0.06883622705936432,-2.8596713542938232,-4.7699079513549805,-5.2147016525268555,-1.4381910562515259,2.534820795059204,3.9616918563842773,4.42575740814209,2.1994946002960205,1.0210903882980347,-2.8958940505981445,-4.31944465637207,0.008760222233831882,-0.003726702183485031,-0.001657624146901071,0.0011257024016231298,0.0010252782376483083,0.002279826672747731,0.0008055862272158265,0.0019792073871940374,0.0005858551012352109,0.0017308936221525073,0.0010413950076326728,0.00108506646938622,0.0012623803922906518,0.0005119200213812292,0.001309840357862413,0.0015465690521523356,0.00020117952954024076,0.0008506066515110433,0.00044586387230083346,0.00027365953428670764,0.00042037887033075094,0.0010973159223794937,0.00013287818001117557,0.0005052167107351124,0.00011041525431210175,0.0006888869102112949,0.0003351439372636378,0.00035675056278705597,0.000261445326032117,0.00014631100930273533,4.0844548493623734e-05,0.000762206909712404,7.320786971831694e-05,0.00045152331585995853,2.4728969947318546e-06,0.0003191934374626726,0.00022231230104807764,0.00042954497621394694,-2.4991362806758843e-05,8.563791197957471e-05
0.9133259768323073,0.673562795295682,0.4594678588947681,0.3257611838322682,0.29152358148847246,0.22969830040766093,0.23194463445659497,0.2543820921972143,0.21308725582550345,0.28522158817546434,0.3314262034364961,0.19695757708908387,-234.75730895996094,175.49038696289062,40.85849380493164,30.813276290893555,15.73624324798584,16.941791534423828,3.7476868629455566,4.951937675476074,-0.5411962866783142,3.7468197345733643,-1.8126477003097534,0.28180989623069763,-0.9185421466827393,-3.3836936950683594,-6.766736030578613,-1.2053203582763672,-0.7737364768981934,0.20378655195236206,-0.2567949891090393,-2.5303304195404053,-0.977279543876648,0.7209678888320923,1.865251898765564,5.685263633728027,6.6195478439331055,11.48303508758545,14.432639122009277,12.949850082397461,11.898896217346191,6.344763278961182,4.720321178436279,2.1759965419769287,1.4681756496429443,-0.6929250359535217,1.5339723825454712,0.5299877524375916,0.3752535581588745,0.2067117691040039,-0.9544009566307068,-0.8373435139656067,-0.003054550616070628,-0.004775292240083218,-0.0028256052173674107,0.0009174851002171636,0.0006950193783268332,-0.00024098544963635504,-0.001119256834499538,-0.001013329834677279,0.00046382666914723814,0.0006022541201673448,0.00024025839229580015,0.0004015176964458078,0.0005961592542007565,-0.000585673376917839,-0.0015214921440929174,-0.0012404691660776734,0.00010544472024776042,0.0008431945461779833,0.0005660129827447236,-0.00010367367940489203,0.00032650920911692083,0.0008135555544868112,0.0005526004242710769,0.0004067511181347072,0.0009233597666025162,0.0013755926629528403,0.0013607967412099242,0.0010531843872740865,0.0011981545249000192,0.001507559441961348,0.0011675400892272592,0.0005328828701749444,0.00027354719350114465,0.0008082262938842177,0.0008159338030964136,0.0006608805852010846,0.0003014954272657633,0.00011842828098451719,0.0003693076432682574,0.0003842939913738519
0.6824940528927347,0.6932113147742831,0.577106267412192,0.5813980992708424,0.6491923009394679,0.6738210213783424,0.7266222974121638,0.8214406369356926,0.7971370254480656,0.6435339104970573,0.5129706491584755,0.4520314310357694,-163.67987060546875,159.97613525390625,12.273816108703613,41.22614288330078,7.7228498458862305,9.83800983428955,1.9062707424163818,7.773474216461182,0.015326611697673798,4.567476749420166,-1.6641446352005005,3.063149929046631,1.231669545173645,3.2343356609344482,-2.3509886264801025,0.8663118481636047,1.3169983625411987,2.822326183319092,1.073573350906372,3.888833522796631,-0.18746982514858246,-1.7189619541168213,-0.5564005970954895,0.611058235168457,0.0314023494720459,2.231928586959839,3.524801015853882,4.044593811035156,1.6074413061141968,-0.54532390832901,0.4223804771900177,0.9146366715431213,1.3739274740219116,0.6924724578857422,0.3372419476509094,-2.2665774822235107,-2.3861656188964844,-0.31366145610809326,-0.419903963804245,-1.9576643705368042,0.0003741667896974832,0.006500995252281427,-0.0007541125523857772,-0.0037315122317522764,-0.0009728554869070649,0.0009997982997447252,0.0034331351052969694,0.0014722642954438925,0.0010547563433647156,0.0021780491806566715,0.002952108858153224,0.00038893611053936183,8.93337928573601e-05,-0.001732206204906106,-0.0020083151757717133,-0.001191927818581462,0.0011883076513186097,0.0012742559192702174,0.001681767636910081,0.0013245331356301904,0.0009902118472382426,0.0005313815781846642,0.0006706251879222691,-6.608339754166082e-05,-0.001104632276110351,-0.001433579484000802,-0.0009805932641029358,-0.0004391662951093167,-0.0002987569023389369,-0.0006083841435611248,-0.00021475786343216896,-0.00016592918836977333,0.00041317526483908296,0.0019001368200406432,0.002365963766351342,0.0015958924777805805,0.0012918151915073395,0.0009070386295206845,0.0003583785437513143,0.0006113126873970032
0.47765649689148576,0.6385497339805455,0.6418671223599457,0.5915750242179826,0.8553632022082438,0.7683157445671782,0.5981236451131949,0.5068612655922812,0.37665717571496066,0.45022375629071854,0.4621086862492711,0.37350167664865075,-204.50901794433594,88.92463684082031,5.166148662567139,38.71931457519531,7.361596584320068,21.60554313659668,1.1211440563201904,14.176407814025879,-0.2772723138332367,11.423686981201172,-1.202605962753296,7.103486061096191,-3.1475937366485596,4.317625045776367,-4.315432071685791,2.9484713077545166,-3.582643508911133,2.2835183143615723,-3.8956515789031982,0.6289727687835693,-3.77978777885437,-0.4650087356567383,-3.052285671234131,-0.46021196246147156,-3.6456077098846436,-1.814029335975647,-3.812131881713867,-2.1939964294433594,-4.253438472747803,-1.815692663192749,-3.563826084136963,-1.8674423694610596,-1.836374282836914,-2.3376381397247314,-2.9811887741088867,-1.635758638381958,-1.9804773330688477,-1.3986473083496094,-1.8318548202514648,-0.8841572403907776,-0.0032280676532536745,0.0032601691782474518,-0.0054918876849114895,-0.003154393285512924,-0.0036388158332556486,-0.002476281253620982,-0.0018845140002667904,-0.0012302331160753965,-0.0007807334186509252,-0.0009268937283195555,0.0002146549813915044,-3.232525705243461e-05,0.0001287665218114853,-0.0005899711977690458,0.0004704645834863186,0.00021080020815134048,0.00019719846022780985,-0.0006842304137535393,0.00011229130905121565,0.0002586033078841865,0.000613665150012821,8.420827725785784e-06,-9.126954682869837e-05,-0.0005169591750018299,0.0002713875437621027,0.00036103310412727296,0.0004680932324845344,-0.00026563744177110493,0.0001050984938046895,-0.00019443512428551912,0.00016356477863155305,-0.0004785688070114702,-0.0001538947835797444,-0.00029362275381572545,0.0002568376949056983,-0.0003560036129783839,-0.00017784525698516518,-1.6715841411496513e-05,0.00016257356037385762,-8.435931704298127e-06
0.675962197828798,0.5214704943784875,0.5229764157835037,0.36108924661093383,0.3000025417950397,0.3533790802348879,0.38670063411651107,0.40690029693555146,0.25142458522203454,0.14134813594729778,0.19322865685918825,0.5155336611315977,-259.17486572265625,115.78105163574219,54.48337936401367,59.60591125488281,4.840561389923096,31.214717864990234,9.767029762268066,7.034969329833984,-0.5355024933815002,5.7233147621154785,-1.6561338901519775,6.8208746910095215,14.384590148925781,14.236191749572754,6.81852388381958,3.433824062347412,-3.330322027206421,-10.533207893371582,-8.786770820617676,1.5743738412857056,-3.1004297733306885,-18.130264282226562,-11.489513397216797,-2.6306774616241455,-2.223299264907837,5.621279239654541,2.8696212768554688,2.6742584705352783,2.6080241203308105,-12.06965160369873,-10.814654350280762,1.626712679862976,-2.569805383682251,-8.303277969360352,-9.951925277709961,-6.869675159454346,-3.501460075378418,-1.8860658407211304,12.939821243286133,7.36006498336792,0.029156845062971115,0.002064925152808428,-0.006649492774158716,-0.006031135097146034,-0.004911621566861868,0.0019081052159890532,-0.003320920979604125,9.423527808394283e-05,-0.0034605679102241993,0.0014792600413784385,0.0006024839240126312,0.0018090918892994523,-0.0006657624035142362,0.0008400260703638196,-0.00018727600399870425,0.0009409732301719487,0.0007650365587323904,0.0018800543621182442,0.00101658224593848,0.00012441613944247365,-0.0004899952909909189,-0.0001615361834410578,-1.844692997110542e-05,0.00024096692504826933,0.0010451998095959425,0.0005302102072164416,-0.00024034944362938404,-0.00023382091603707522,0.001224981271661818,0.0023406771942973137,0.003017048118636012,0.001851844135671854,0.0016171622555702925,0.0010622618719935417,0.0005700279143638909,-0.0005625734338536859,-0.0004623644636012614,0.0006608177209272981,0.000743577373214066,0.0006243265816010535
0.8099912500384563,0.47255262909143114,0.3315029556656481,0.3387475268430484,0.31295642622386016,0.3786220272430159,0.6105308714500831,0.6001615156028917,0.4066564919254631,0.33309125952843766,0.5091473462394425,0.8074585223067371,-187.01681518554688,135.11558532714844,22.928129196166992,22.386260986328125,14.068097114562988,27.015100479125977,1.6698005199432373,15.883316040039062,-1.1089776754379272,12.989261627197266,-2.4523446559906006,6.552381992340088,-2.767637014389038,2.8270304203033447,-5.130700588226318,1.3550410270690918,-4.230693817138672,-1.9675356149673462,-2.546384334564209,-1.8095149993896484,-5.277097225189209,1.3088445663452148,-4.647032260894775,1.6847671270370483,-3.299680471420288,0.5508927702903748,-1.6432769298553467,-3.055798292160034,-1.877252221107483,-4.742440223693848,0.847166121006012,-3.3657610416412354,-3.0498223304748535,-3.630570411682129,-2.5438289642333984,-1.3694531917572021,-3.0614852905273438,-1.6245197057724,-4.024008750915527,-0.08694978803396225,0.003465385874733329,0.001848551444709301,0.010720469988882542,0.004556594416499138,0.00044310270459391177,0.0024794910568743944,0.0017843511886894703,0.0026528583839535713,-0.00032383325742557645,-0.00034630962181836367,-0.0010152360191568732,0.00040538053144700825,-0.0005572807276621461,5.366124605643563e-05,-3.620330971898511e-05,-0.00033604310010559857,-0.0011179618304595351,-0.0006133943679742515,-0.0007430804544128478,0.0002846104034688324,-8.640570740681142e-05,-0.0005822319071739912,0.00021808571182191372,0.0012501394376158714,-0.00014046684373170137,-0.00021788295998703688,-0.0004167988954577595,0.0005833975737914443,0.0008115062955766916,0.00041985721327364445,0.0006178224575705826,-0.0001512278977315873,-0.0004937518970109522,-0.0001065806281985715,-7.515919423894957e-05,-0.0003777477832045406,0.00047313867253251374,0.000484432908706367,-0.0006758520612493157,-0.0008093258365988731
0.45195499517116344,0.4220274365608574,0.43140195609294285,0.4014473539537837,0.2947545257551329,0.30702030411479697,0.5662679239571107,0.8468587559257901,0.6771298422038643,0.5807887962994874,0.5324680076829346,0.5131552021865079,-131.6390838623047,119.4128189086914,-13.30901050567627,44.22225570678711,5.706989288330078,19.420408248901367,5.614170074462891,17.45038414001465,-6.884999752044678,23.57700538635254,-7.976353645324707,16.004182815551758,-1.7526286840438843,4.01487398147583,7.584804534912109,1.1765587329864502,6.551957607269287,1.143465518951416,-1.9214426279067993,6.234598159790039,-2.8293049335479736,5.773921489715576,1.3301820755004883,0.3432987928390503,4.079412460327148,-3.5509817600250244,2.691683053970337,-2.268563747406006,-0.427875280380249,2.184459686279297,-5.078800201416016,-3.1102099418640137,-0.9260318279266357,-2.0245425701141357,1.2760313749313354,-4.5948686599731445,0.2384609431028366,-3.9551074504852295,-3.4614012241363525,-1.1755762100219727,0.03514392301440239,0.008183528669178486,0.0007761491579003632,0.0030862896237522364,-0.0023464744444936514,0.0016605319688096642,-0.0011117550311610103,0.0005706788506358862,-0.0019087853142991662,0.001064383308403194,-0.003176750149577856,0.0015953185502439737,-0.0007137451902963221,0.0003420086286496371,0.00019174942281097174,-0.0007215267396531999,0.0009044589241966605,0.000742826669011265,5.0079634092980996e-05,0.001062183640897274,-0.0013443493517115712,-0.0002476698427926749,-8.925937436288223e-05,0.0002652255061548203,0.0004553537000901997,-0.0006614270387217402,0.0007039214251562953,0.0004012772114947438,-8.250614337157458e-05,0.0005560313584282994,-0.00040786771569401026,2.059640610241331e-05,8.701469050720334e-05,0.0002665571519173682,0.0008061212138272822,0.00022477154561784118,5.416394924395718e-05,-2.0319350824138382e-06,0.0004138448857702315,-0.000148464780068025
0.6221167623324881,0.41407494245272686,0.3552689765897915,0.5505783156405536,0.6170966454018783,0.5036435147543342,0.47150469500688696,0.5809959554984375,0.5910847129519048,0.4118516830111838,0.5003753758695995,0.7100308489707512,-51.32734298706055,43.237098693847656,39.505104064941406,35.84785461425781,-13.642892837524414,27.988426208496094,-14.687872886657715,23.22705841064453,-12.405016899108887,24.441680908203125,-9.041200637817383,14.370210647583008,-7.539251327514648,12.425821304321289,-6.1176042556762695,6.662042617797852,-7.260280132293701,6.257633686065674,-6.356510639190674,6.667858123779297,-5.250659465789795,4.480258464813232,-6.569906711578369,3.0136640071868896,-4.86104154586792,3.50588059425354,-3.4959871768951416,3.9459221363067627,-3.496338129043579,-2.1014535427093506,-3.5412938594818115,0.13481703400611877,-2.57659912109375,-0.4297713339328766,-4.376348495483398,-1.9110608100891113,-3.078232765197754,0.2131659984588623,-1.0476996898651123,-1.01364266872406,0.052416007965803146,0.015291467308998108,-0.004092023707926273,0.0030325159896165133,-0.0012623164802789688,-0.0012744456762447953,0.0006310906610451639,0.0038034128956496716,-0.0005665465141646564,0.002639160957187414,-0.00037605626857839525,0.0016691277269273996,0.002037347760051489,0.001869659055955708,-0.0017529350006952882,-0.0011287885718047619,-0.0012731847818940878,-0.000420476368162781,-0.0018248407868668437,-0.000495207728818059,-0.002240559319034219,-0.0026774213183671236,-0.003925396595150232,-0.0026948521845042706,-0.0024710779543966055,-0.0012272805906832218,-0.0023578195832669735,0.0009919098811224103,0.0013534806203097105,0.0013748669298365712,0.0021211078856140375,0.0015776867512613535,-0.0006529391393996775,0.00041331828106194735,0.0008478198433294892,0.0011105156736448407,-0.0015805753646418452,-0.0023993707727640867,-0.0004334134282544255,-0.0006888689822517335
0.2903022648655881,0.23990321453800922,0.2609913330585772,0.3271849306889242,0.3673030108746376,0.35330349171655606,0.5022841848360641,0.7490975784495559,0.7930629726496451,0.6634637575655159,0.5275195178416294,0.4027259970883287,-71.80856323242188,35.09823226928711,25.78616714477539,38.795860290527344,0.5390903353691101,40.314552307128906,-2.8080062866210938,27.77829933166504,-2.6650121212005615,26.669404983520508,-4.341616153717041,20.226459503173828,-1.0169906616210938,13.684052467346191,-5.020571231842041,4.659981727600098,-6.003227233886719,4.684171199798584,-4.22634220123291,8.6030855178833,1.8685344457626343,9.143632888793945,-1.893505334854126,4.4780497550964355,-3.6464972496032715,3.2123210430145264,-5.034138202667236,1.6459777355194092,-2.552905797958374,0.41711822152137756,-1.226218581199646,2.6086037158966064,-0.48632410168647766,1.3241844177246094,-2.361910104751587,-1.239642858505249,-3.418262243270874,-0.8230293989181519,-4.7198333740234375,-0.5925307273864746,0.011917611584067345,0.007586905732750893,-0.005736090242862701,7.59443428250961e-05,0.0015228609554469585,0.0014144068118184805,0.0012150279944762588,-0.0005684844800271094,0.0015227023977786303,0.0014150218339636922,0.0012042870512232184,-0.0006154133006930351,-0.0005632561515085399,0.002364842686802149,0.0006772950873710215,-0.0007611243636347353,0.00141291378531605,0.002889915369451046,0.0011718180030584335,-9.407201287103817e-05,-0.00036305110552348197,-0.0002739242045208812,0.0005572013324126601,-0.0003948067896999419,0.0011927068699151278,0.0014923507114872336,0.0006479970179498196,-0.0007933273445814848,-0.0007897659670561552,0.0003932370455004275,0.0008419746300205588,0.0005775304744020104,0.00014941881818231195,-0.00014847419515717775,0.0015997603768482804,0.0006225841934792697,0.0007218510145321488,0.0006756376242265105,0.0007584234699606895,-0.0001254208036698401
0.7257405089640442,0.6839692211507595,0.5021751677758269,0.3519575768045808,0.31952132807419925,0.33601632190995834,0.36853537029253114,0.49563416737640564,0.538421552144162,0.5160785699488346,0.37949965988057294,0.39219624941647313,-97.53260803222656,87.45622253417969,6.01932954788208,32.03043746948242,-4.536918640136719,26.461645126342773,-4.741686820983887,19.43280792236328,-6.642477512359619,18.956748962402344,-4.093093395233154,15.257580757141113,-5.8267693519592285,8.458941459655762,-4.921226978302002,8.485162734985352,-4.822749614715576,7.1456756591796875,-2.97403883934021,4.079627990722656,-5.1444549560546875,2.6539909839630127,-0.8622133731842041,5.67841100692749,0.5077911019325256,6.307520389556885,0.1938261240720749,3.287168502807617,-3.8866477012634277,-0.004590586293488741,1.840979814529419,4.650580406188965,-1.6160253286361694,-0.9031256437301636,-2.741584300994873,0.9470950365066528,0.9052914977073669,3.1160659790039062,-0.5937728881835938,-2.0862977504730225,0.028014224022626877,-0.005113992840051651,0.001462307176552713,4.0724473365116864e-05,-0.0017492944607511163,0.0006707621505483985,-0.0030992687679827213,-0.005088570527732372,0.0005770049756392837,-0.0002241750044049695,-5.0401755288476124e-05,-0.0004188137536402792,-0.003462010994553566,-0.00015893587260507047,-0.0021414507646113634,0.0007073629531078041,-0.0011979573173448443,0.000644352869130671,0.0002624476910568774,0.0007908996776677668,-0.001653666840866208,0.0018423779401928186,0.0002950045163743198,0.002149248728528619,0.0023801098577678204,0.0019886442460119724,0.0008857196080498397,0.0021295349579304457,-0.001527817570604384,-0.000663089391309768,0.001808978384360671,0.002319577382877469,0.0018857476534321904,0.001494208350777626,-0.0025979478377848864,-0.0006108201341703534,-0.00042353649041615427,-0.00011003506369888783,2.818359644152224e-05,-0.0008060254622250795
0.41222947539768373,0.19994866379711276,0.15784112147699425,0.13446154143588607,0.11847262667377778,0.15780104048495688,0.18409487131562857,0.1871454738034484,0.3971473183604415,0.6866416450361912,0.945536859501934,0.8291522487423382,-199.00701904296875,115.510498046875,16.02504539489746,33.1176643371582,8.77080249786377,22.931591033935547,6.041358947753906,18.63917350769043,2.223902702331543,12.481008529663086,-0.8760228753089905,7.7957940101623535,-2.641263723373413,6.036597728729248,-2.901165008544922,3.4184629917144775,-3.9206671714782715,2.7618110179901123,-2.2093029022216797,1.3453211784362793,-2.2069404125213623,1.8364148139953613,-0.9915993809700012,0.9983490109443665,-2.699408531188965,-0.051783427596092224,-1.902420997619629,0.2440992146730423,-0.5016017556190491,0.16153794527053833,-2.0908055305480957,-1.1179109811782837,-1.8534384965896606,-1.6745407581329346,-3.28100848197937,-0.25230512022972107,-1.0174503326416016,-2.0056726932525635,-3.0859503746032715,-0.149806410074234,-0.0594320073723793,-0.03104226104915142,0.0244878139346838,0.027621304616332054,0.025702541694045067,0.017080089077353477,0.015228543430566788,0.0094266626983881,0.010809926316142082,0.01148896012455225,0.013105547986924648,0.02107551507651806,0.01216906774789095,0.01089997123926878,0.018270041793584824,0.014293700456619263,0.004876239225268364,0.007332480512559414,0.009345927275717258,0.004321650601923466,0.005611184518784285,0.0022875622380524874,0.0006071353564038873,0.004140115808695555,0.0037272910121828318,0.0027124600019305944,-0.002324049361050129,-7.200903201010078e-05,0.0010654112556949258,0.0010823503835126758,-0.00023598918050993234,-0.0013980246149003506,-0.0007589134038425982,0.001642635790631175,0.0019045512890443206,-0.0007385992794297636,-0.002584800822660327,-0.002338515827432275,-0.004450533073395491,-0.003662923350930214
0.3023606241023313,0.2750451955882519,0.32444962476145245,0.3307971721164368,0.24033900857884705,0.19839603949608983,0.32839352040206626,0.7134102395256363,0.9016428403398038,0.5991551995896791,0.3559842595652306,0.31977856919727954,-144.4691925048828,73.42346954345703,-5.498490810394287,22.16133689880371,3.7899293899536133,28.359458923339844,2.020507574081421,17.241291046142578,-3.916700601577759,16.262664794921875,-5.424106597900391,13.330195426940918,-5.320114612579346,8.086594581604004,-4.683469295501709,7.731865882873535,-4.7508625984191895,4.069082736968994,-3.8767778873443604,4.146479606628418,-1.1486737728118896,3.112234115600586,-3.3423736095428467,2.8217713832855225,-1.0638775825500488,4.405747413635254,-0.6207515001296997,2.9266247749328613,-1.0472506284713745,2.368363380432129,-1.7068110704421997,0.7198438048362732,-1.146837592124939,0.7955115437507629,-0.16247136890888214,2.168933868408203,-0.9798229336738586,1.1099210977554321,-0.9437862038612366,-0.8755612969398499,-0.021243711933493614,0.007342381402850151,0.011421280913054943,0.0004486987891141325,0.005864421371370554,0.002632997464388609,0.001764630083926022,-0.0005614275578409433,-0.0006729727028869092,-0.00018877768889069557,0.0025818587746471167,0.002098829485476017,0.0012033524690195918,0.000995628535747528,0.00197288254275918,0.0004178821691311896,0.0004716010298579931,0.0007753777899779379,0.0008249398088082671,-0.000595166115090251,0.000626453896984458,0.0004843039787374437,0.0013009309768676758,0.0006172084249556065,-0.0005377870402298868,0.00017906884022522718,0.0012984741479158401,0.00044151628389954567,0.0004268756601959467,-0.0003038481518160552,0.0002863486297428608,0.00029543042182922363,-0.00019292975775897503,0.0008680963655933738,0.0014500508550554514,0.00026894535403698683,0.0001163771448773332,-8.024283306440338e-05,7.167889748416201e-08,1.2635226084967144e-05
0.33754301805170106,0.39685125794528364,0.4497393697713817,0.4057942636139783,0.40299606407364946,0.418609506626316,0.5178689407700345,0.7324028445675278,0.6960544735549243,0.47768597932878953,0.4136225238474496,0.346188256146415,-66.48651885986328,39.476802825927734,-15.03636360168457,31.616058349609375,-2.8852314949035645,22.43413734436035,-9.016115188598633,18.41510772705078,-1.8365141153335571,20.02113914489746,-5.6287713050842285,13.634333610534668,-6.006246089935303,14.106607437133789,-3.5472769737243652,9.072790145874023,-4.443650245666504,8.303980827331543,-4.887290000915527,4.684724807739258,-5.552192687988281,4.10618257522583,-2.3717918395996094,5.178271770477295,-4.0976362228393555,1.421168327331543,-3.8668065071105957,0.7669117450714111,-1.98430597782135,4.509547233581543,-2.474860191345215,0.7886292338371277,-2.5706098079681396,1.5780786275863647,-1.5365043878555298,1.2918097972869873,-1.588104248046875,1.143834114074707,-1.640006422996521,0.7319884300231934,0.012655498459935188,0.0022184753324836493,0.0011662599863484502,0.003541954094544053,0.002476384397596121,0.003789819311350584,0.0012639362830668688,0.0011463291011750698,0.0017425124533474445,0.0020205785986036062,0.0006153382710181177,0.0009185131639242172,-0.0002843619731720537,0.0013166035059839487,0.0003949872625526041,0.0007977531640790403,0.0005664476775564253,0.0013886712258681655,0.0011365427635610104,0.0006402140134014189,-0.00032876842305995524,0.00035101763205602765,-0.0002337508340133354,-0.0002605090558063239,-6.0822159866802394e-05,0.0002843334514182061,0.00024393513740506023,1.6955065802903846e-05,-9.438728011446074e-05,-0.00014191876107361168,-0.00015483249444514513,0.0006029048236086965,0.0008056752267293632,-9.493021934758872e-05,0.00012931504170410335,0.00038933384348638356,-0.0004986695130355656,0.00013887183740735054,-0.00015950659872032702,-7.922843906271737e-06
0.3046550346924035,0.4175211715644341,0.4303081114999216,0.34833690618762564,0.3117268247907149,0.5230305174962999,0.7505895315551521,0.5494778992532175,0.3770862307870603,0.4509262412862366,0.3417452377388982,0.2565305483022252,-130.82986450195312,120.1616439819336,-1.5107543468475342,29.677152633666992,-0.25287190079689026,18.554468154907227,-8.40170955657959,5.783330917358398,-10.829330444335938,10.346062660217285,-5.361077308654785,6.998155117034912,-3.483365535736084,7.751308441162109,-5.23551607131958,2.6896555423736572,-3.9009692668914795,6.576648712158203,2.5628983974456787,-3.2921218872070312,-6.267688751220703,0.26106175780296326,-2.3949134349823,4.087143898010254,-1.3054535388946533,2.5148062705993652,-4.599459648132324,-3.3218703269958496,-5.314262390136719,-8.512425422668457,8.791914939880371,5.443855285644531,-11.257238388061523,-3.957125186920166,-2.886155366897583,0.24538511037826538,-1.8403313159942627,3.8536784648895264,4.3335676193237305,-10.640213966369629,0.001826505409553647,-0.006206465419381857,0.0013076311443001032,-0.0003230742004234344,-0.000778105400968343,0.0024142046459019184,-0.0015558265149593353,0.00047914005699567497,-0.0015326379798352718,-0.000675834366120398,-0.0010142649989575148,-0.0004856197047047317,-0.000932262628339231,0.0004547681310214102,-0.00010867197124753147,-0.0003090524405706674,-0.0005513928481377661,-0.0007206997252069414,-0.000980766024440527,1.49823899846524e-05,-0.00042367156129330397,-8.764410449657589e-05,-0.00024075357941910625,-0.0007116787019185722,-0.0006393143557943404,-0.0008352933218702674,-0.00015315109340008348,0.0003769923059735447,-0.00011138350237160921,-0.00025813718093559146,-0.0010531997540965676,0.00015640357742086053,0.0005246904911473393,0.000457934191217646,-0.00047586829168722034,0.0002534078957978636,0.00015183520736172795,-0.0003131756966467947,2.0141784261795692e-05,-7.418597670039162e-05
